1;13;20;16;16;16;20;16;20;20;16;20;20;20;20;20;20;20;16;20;16;17;20;20;16;12;12;14;14;14;14;14;17;14;14;18;18;18;22;18;18;17;18;18;22;18;22;22;18;17;18;18;14;14;9;9;9;8;9;9;9;9;9;9;9;12;9;14;21;21;21;21;20;21;20;21;21;21;21;21;21;21;21;21;21;21;21;21;21;22;21;21;21;21;21;21;21;21;21;21;21;22;22;22;21;22;22;21;22;22;21;22;21;22;22;22;21;22;22;22;22;21;22;22;21;21;18;21;17;17;17;17;17;21;22;22;22;21;22;22;22;14;12;12;12;14;12;14;12;14;14;14;14;14;14;14;14;14;17;14;17;17;17;17;17;17;17;17;17;17;17;17;17;22;13;11;22;22;7;11;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22
1;13;21;20;20;16;20;20;16;20;20;16;20;16;20;20;17;20;20;17;20;20;20;17;12;12;12;14;14;17;14;17;14;17;18;18;17;22;18;22;18;18;18;22;22;18;22;18;18;18;18;18;18;12;12;9;9;9;9;9;9;9;9;9;12;9;12;17;20;20;21;20;21;21;21;20;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;22;21;22;21;22;22;21;22;22;22;22;22;22;22;21;22;22;22;21;22;22;22;22;21;22;22;22;21;22;21;22;18;22;18;21;18;22;18;22;22;22;22;22;22;22;14;12;12;14;14;14;14;14;14;14;14;14;14;17;14;17;14;17;17;17;17;17;17;17;17;17;17;17;17;17;17;18;21;22;15;6;20;24;11;6;22;24;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22
1;13;22;20;16;20;16;20;20;20;20;20;20;20;17;16;20;20;16;20;20;17;20;20;16;15;14;16;14;14;17;14;17;14;14;18;17;18;18;22;17;17;22;18;22;21;18;22;18;18;18;18;18;14;12;9;9;9;9;9;9;9;9;9;9;12;12;17;21;21;17;21;21;20;21;21;21;21;21;21;21;21;21;21;21;21;21;21;22;21;22;22;22;22;22;22;21;22;18;21;17;17;17;17;17;16;17;21;22;22;22;21;22;22;22;21;22;21;22;22;21;22;21;22;22;22;22;21;22;22;22;21;22;22;22;22;22;22;22;17;12;14;14;14;14;14;14;14;17;14;17;17;17;14;17;17;17;17;17;18;17;17;18;17;18;17;17;18;21;18;21;18;21;22;15;11;20;24;11;10;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;21;21
1;13;21;20;16;20;20;20;16;20;20;17;20;20;20;20;20;17;20;20;17;20;20;17;16;14;14;14;14;17;17;17;14;18;18;18;18;18;22;18;17;21;18;22;22;18;21;18;18;18;18;17;18;14;12;12;9;9;9;9;9;9;9;9;12;12;12;20;21;20;21;20;21;21;21;21;21;21;21;21;22;22;22;22;22;22;18;18;17;17;17;14;16;12;15;12;12;9;13;9;9;9;10;9;9;9;13;12;15;14;21;22;22;22;22;22;21;22;22;21;22;22;22;22;22;21;22;22;22;22;21;22;22;22;22;22;22;22;18;14;16;14;17;14;17;17;17;17;17;17;17;17;18;18;17;18;18;18;18;21;18;18;21;18;18;21;18;21;18;21;21;21;22;22;13;11;22;22;10;23;22;22;24;22;22;22;22;22;22;22;22;22;21;22;21;21;21;21;21;21
1;13;22;20;20;20;16;20;20;17;20;20;20;16;20;17;20;20;20;20;20;17;21;20;14;16;14;16;14;17;14;18;17;17;17;18;17;18;18;22;18;18;22;22;22;18;22;22;21;18;17;14;18;18;14;12;9;9;9;9;9;9;9;9;9;12;14;18;21;22;21;22;22;21;18;21;21;17;17;16;14;16;12;13;12;13;9;10;9;10;9;8;9;8;10;9;9;9;9;12;9;12;12;12;12;12;12;12;12;12;12;16;17;21;22;22;22;22;21;22;22;21;22;21;22;22;22;22;22;22;22;22;22;22;22;22;22;22;17;14;17;14;17;17;17;17;17;17;18;18;17;18;17;18;18;18;21;22;21;18;21;22;18;21;22;21;22;22;22;18;22;22;22;21;15;15;22;20;16;22;22;22;22;22;22;22;21;21;21;23;21;23;21;23;23;21;23;21;23;20
1;13;21;20;17;20;20;20;20;20;20;20;20;20;20;20;20;20;17;20;21;20;20;17;16;17;16;14;14;17;17;18;17;18;17;18;17;17;22;18;17;21;22;18;22;18;22;22;18;18;17;17;17;18;18;12;9;9;9;9;9;9;9;9;12;12;16;17;17;14;16;12;13;9;9;10;9;8;8;8;8;8;8;8;8;8;9;9;9;9;9;9;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;15;12;15;12;12;12;15;14;17;21;22;22;22;21;22;22;22;22;21;22;21;22;21;22;22;22;22;22;22;22;17;14;17;17;17;17;18;17;18;18;18;21;18;21;21;21;21;21;22;21;18;22;22;22;18;22;22;22;22;22;22;21;22;22;21;22;21;20;22;22;21;21;22;21;21;21;21;23;23;21;23;23;21;21;23;21;23;21;23;21;23;21;23
1;13;22;16;20;20;20;17;20;20;17;20;20;17;20;20;20;20;20;21;20;21;17;20;16;17;17;17;14;17;14;17;18;18;18;17;18;17;18;22;18;18;22;22;22;21;18;22;18;18;18;18;18;14;18;14;9;9;9;8;9;9;9;9;9;12;14;13;6;6;8;6;8;8;8;8;8;8;8;10;9;9;9;9;9;12;9;9;9;12;12;12;12;12;9;12;12;13;12;12;13;12;12;12;12;15;12;12;12;12;16;12;14;12;15;12;15;17;17;22;22;21;22;21;22;22;22;22;22;22;22;22;22;22;22;22;21;17;17;21;18;21;18;18;21;18;21;22;21;22;22;18;22;22;18;22;22;22;22;22;22;22;22;22;22;22;21;22;22;22;22;22;21;21;21;21;23;21;23;23;23;23;23;23;21;23;21;23;21;23;23;21;23;21;23;21;23;21;23;21
1;13;21;20;20;16;20;20;20;16;20;20;16;20;20;20;20;20;21;17;21;20;20;20;17;20;17;14;17;17;17;17;18;18;18;17;18;18;22;18;18;21;22;18;21;18;22;22;18;18;17;18;18;16;14;18;12;9;9;9;9;9;9;9;12;12;14;8;8;8;10;8;9;10;9;9;9;9;9;9;9;9;9;9;12;9;9;12;9;9;9;9;9;12;9;12;12;12;12;12;12;12;13;12;12;12;12;12;15;12;12;12;12;12;12;12;12;12;13;17;22;22;22;22;22;21;22;21;22;22;22;22;22;22;22;22;18;22;21;22;22;22;21;22;22;22;21;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;21;22;22;22;22;21;22;22;21;23;23;23;23;23;23;23;21;23;21;23;23;23;23;23;21;23;21;23;23;21;23;23;23;21;23;21
1;13;22;16;20;20;20;16;20;20;16;20;20;20;20;20;20;21;21;21;21;22;21;21;21;21;21;17;14;17;14;17;18;17;18;18;18;18;22;22;17;18;22;22;22;18;22;22;18;18;18;18;18;14;14;18;14;9;9;8;9;9;9;9;12;12;14;9;10;9;9;9;9;9;10;9;9;13;9;9;9;9;9;9;9;12;13;9;12;13;12;12;13;9;12;13;9;12;9;9;13;9;12;13;9;12;13;12;9;12;13;12;9;13;9;13;9;12;9;14;18;21;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;21;22;22;22;21;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;21;23;23;23;23;23;23;23;23;23;23;23;21;23;21;23;23;23;23;23;21;23;23;21;23;21;23;23
1;13;21;20;20;16;20;20;21;21;21;21;21;18;21;18;21;17;20;17;17;17;16;17;16;14;16;14;12;14;14;14;14;14;17;18;18;18;22;18;17;21;18;22;18;21;22;22;18;17;18;18;18;17;14;18;18;12;9;9;9;9;9;9;12;14;14;10;9;9;10;9;9;9;9;9;9;9;9;9;13;9;12;13;9;9;9;9;9;9;9;9;9;9;13;9;9;13;9;9;12;9;9;9;9;13;9;9;12;9;9;9;12;9;12;9;9;13;12;16;17;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;21;22;22;22;22;22;22;22;21;22;22;22;21;22;22;22;22;22;22;22;22;22;22;22;21;22;22;21;23;23;23;23;21;23;21;23;23;23;23;21;23;23;23;23;21;23;21;23;23;21;23;23;23;23;21;23
1;15;24;21;17;17;17;17;16;12;15;12;15;12;13;9;10;9;8;10;8;8;8;8;8;8;8;8;13;14;13;12;12;16;18;22;18;18;22;18;17;18;22;22;22;18;22;22;18;17;18;18;17;17;14;18;18;14;9;9;9;9;12;9;12;14;14;9;9;9;9;9;9;9;9;9;10;9;9;9;9;10;9;9;9;10;9;10;9;9;10;9;10;9;9;9;9;9;13;9;9;9;9;13;9;9;9;9;9;9;9;10;9;13;9;15;12;16;20;21;21;21;22;21;22;21;22;22;22;22;22;22;22;22;22;22;22;22;22;21;22;21;22;22;22;22;22;21;22;22;21;22;22;22;22;22;22;22;22;22;21;22;22;22;22;21;22;22;22;22;22;23;23;23;23;23;23;23;23;23;23;21;23;23;23;23;21;23;23;23;23;21;23;23;21;23;21;23;23;20
1;6;13;10;8;8;8;6;6;6;6;6;6;6;6;6;6;6;6;6;6;8;8;10;8;10;10;13;12;14;12;12;17;14;17;18;18;18;18;18;17;21;22;22;18;21;22;22;18;18;17;18;18;17;14;17;18;18;12;9;9;9;9;12;12;14;12;10;9;9;10;9;10;9;10;8;9;8;10;8;8;8;8;8;10;8;9;9;9;10;9;9;9;9;9;10;9;9;9;9;9;10;9;9;9;9;9;13;12;15;12;16;16;20;20;21;21;21;21;21;21;22;21;22;21;22;22;21;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;21;22;21;22;22;22;22;22;22;21;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;21;23;23;23;20;23;21;23;23;23;21;23;23;23;23;21;23;23;23;21;23;23;23;23;21;23;23;23;21;23;21
1;5;6;5;5;5;5;6;5;6;6;6;6;6;8;8;8;8;10;10;10;13;13;12;15;14;14;14;14;12;15;12;14;14;17;22;18;22;18;18;17;18;22;22;21;18;22;22;21;18;17;18;22;18;14;17;18;18;14;9;9;12;9;12;12;17;12;9;13;9;8;9;8;8;8;10;8;10;8;9;10;9;10;9;9;13;9;13;12;12;12;16;12;16;14;12;12;12;12;13;12;15;12;15;15;16;20;20;20;20;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;22;21;22;21;22;21;22;22;22;22;22;21;22;22;21;22;22;22;22;22;22;22;21;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;21;22;22;22;23;20;23;23;23;23;23;21;23;23;23;23;21;23;23;21;23;23;23;21;23;21;23;23;21;23;21;23;23;23
1;3;6;6;6;6;8;6;8;8;8;10;8;10;9;10;9;13;12;12;12;12;12;12;16;14;12;16;14;14;12;12;16;14;17;18;22;18;18;18;17;18;22;22;18;21;22;18;18;18;17;17;18;18;17;17;17;18;18;12;9;9;12;9;14;14;15;9;9;9;10;9;10;9;8;8;8;9;8;9;9;9;12;13;12;12;16;14;17;17;16;17;17;17;17;20;20;20;20;20;20;20;20;20;21;21;21;21;21;21;20;21;20;21;20;21;21;21;21;21;21;21;21;21;22;21;22;21;22;21;22;22;22;22;22;22;22;22;22;22;22;22;22;22;21;22;21;22;22;22;22;22;22;21;22;22;21;22;22;22;22;22;22;22;21;22;22;22;21;21;21;23;23;21;23;21;23;23;23;21;23;23;23;23;23;23;23;21;23;23;23;23;23;23;23;23;21;23;21;23
1;6;9;8;10;8;8;8;8;10;8;9;9;9;13;12;12;12;15;12;14;14;16;14;14;16;17;14;14;14;14;12;14;14;14;17;18;21;18;17;18;17;22;22;22;18;21;22;18;21;18;17;18;18;17;17;18;18;18;14;9;12;9;12;12;17;9;13;9;9;9;9;8;8;10;9;10;10;9;13;12;13;12;16;16;17;16;17;16;17;20;20;20;20;20;20;20;20;21;21;20;21;21;21;21;21;20;21;20;20;21;20;21;20;21;21;20;21;21;21;21;21;21;21;21;21;22;21;22;21;22;21;22;21;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;21;23;23;23;23;23;23;23;23;21;23;23;21;23;23;23;23;21;23;23;21;23;21;23;23;23;23;23
1;5;6;6;8;8;9;13;12;9;9;12;15;12;16;14;16;16;14;14;16;16;14;16;14;14;16;14;16;12;15;12;12;12;12;14;18;18;18;17;18;17;21;22;18;21;18;22;18;22;17;18;17;17;18;17;18;18;18;14;14;9;12;12;14;14;13;9;9;10;9;10;9;13;9;13;12;13;15;16;16;16;16;20;20;20;20;20;20;20;20;20;20;20;20;20;20;21;20;20;20;21;20;20;20;21;20;21;20;21;21;20;21;21;21;20;21;21;21;21;21;21;21;22;22;21;22;21;22;22;22;21;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;21;22;21;21;22;21;22;23;23;23;21;23;23;23;21;23;23;23;23;23;21;23;23;23;23;21;23;23;23;23;21;23;21;23
1;2;3;3;5;5;6;8;10;12;14;14;14;16;14;15;14;14;16;16;14;14;16;14;16;14;16;12;16;12;12;12;13;12;13;14;18;18;18;17;17;18;18;22;22;22;21;22;22;18;17;17;17;17;14;18;14;18;18;14;14;12;9;12;17;14;12;15;15;12;15;15;15;16;16;16;20;17;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;21;20;20;20;20;20;20;20;21;20;21;20;21;21;20;21;21;21;20;21;21;21;21;21;21;21;22;21;21;21;22;21;22;22;21;22;22;21;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;21;22;22;22;22;21;22;21;21;21;23;23;23;21;23;23;23;23;23;21;23;23;23;23;23;21;23;23;23;23;21;23;23;23;23;20
1;2;6;3;3;3;3;3;5;6;8;10;9;12;14;14;14;16;14;14;14;15;12;16;12;16;12;12;12;12;15;12;12;12;9;14;17;18;18;17;17;18;22;22;21;18;22;22;18;22;17;17;17;18;14;14;18;18;14;14;14;12;12;12;17;16;16;16;16;20;20;16;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;21;20;21;20;21;21;20;21;20;21;21;20;21;21;20;21;21;21;21;21;21;21;21;21;21;21;22;22;21;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;21;21;21;23;21;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;21;23;23;23;23;21;23;23;23;21;23;21;23
1;3;6;5;5;5;5;5;3;3;3;3;5;6;8;8;8;8;10;8;10;14;18;12;13;12;12;15;12;12;12;9;16;12;12;12;14;17;18;17;17;18;22;22;22;21;18;22;22;22;17;17;14;18;12;13;14;18;18;17;14;14;12;12;17;20;16;20;20;16;20;20;20;16;23;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;21;20;20;20;21;20;21;20;21;20;21;20;21;21;20;21;21;21;21;21;21;21;21;21;21;22;22;22;21;22;22;21;21;21;21;21;21;21;21;21;21;21;22;22;22;22;22;22;22;24;22;22;24;22;24;22;24;22;24;22;22;22;22;22;22;22;22;22;21;21;21;23;21;23;23;23;23;23;23;23;23;23;23;23;21;23;23;21;23;23;23;23;23;23;23;21;23;23;23;21;23;23;23;21;23
1;2;6;3;5;5;5;5;5;5;5;6;5;6;5;6;5;6;6;8;12;14;9;9;9;9;10;12;9;9;10;12;18;14;12;12;14;17;18;17;17;18;22;22;22;22;22;22;17;22;17;14;14;14;17;12;13;14;14;18;14;14;14;15;17;20;16;20;23;16;20;23;16;20;20;20;20;20;16;23;20;20;20;23;20;20;20;20;20;20;20;20;20;20;21;20;20;21;20;21;20;21;20;21;21;21;20;21;21;21;21;21;21;21;21;21;20;21;23;21;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;21;23;21;21;21;21;23;21;21;21;21;21;21;21;21;21;21;21;23;21;23;21;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;21;23;23;23;23;23;23;23;23;21;23;23;23;23;23;23;21;23;23;23;21;23;23;21
1;3;6;5;6;5;5;5;5;6;5;6;6;5;5;3;6;5;5;8;10;9;9;9;9;9;9;9;9;12;9;14;18;14;12;12;14;14;18;14;17;17;18;22;22;22;22;22;18;22;17;14;17;14;14;18;12;10;12;17;14;17;14;14;20;20;20;16;20;20;20;16;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;21;20;21;20;20;21;20;21;21;21;21;21;21;21;20;21;23;20;23;23;23;23;23;19;23;23;23;19;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;21;23;23;23;23;23;21;23;23;21;23;23
1;3;6;3;6;3;6;3;6;3;6;6;3;3;5;6;6;6;8;9;5;6;8;12;9;8;9;9;9;12;12;17;18;12;12;12;14;12;17;17;17;18;22;22;22;22;22;22;18;22;18;14;18;17;12;12;18;12;10;14;14;14;17;16;17;20;16;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;21;20;21;21;21;21;21;21;21;21;21;21;23;20;23;20;23;23;23;19;23;19;19;19;19;19;19;23;19;19;23;19;23;19;23;23;19;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;21;23;23;21;23;23;23;23;23;23;23;23;23;23;21;23;23;21;23;23;21
1;3;6;3;6;5;6;5;6;6;6;3;3;5;6;6;6;6;12;9;8;8;6;8;12;9;9;9;12;12;12;14;14;12;9;9;12;12;14;17;17;18;22;21;22;22;22;22;21;18;17;14;18;18;14;13;12;14;12;12;17;14;17;17;20;20;20;20;16;23;20;20;20;20;20;20;20;20;20;20;20;20;21;20;21;20;20;21;20;20;20;20;20;23;20;23;23;23;23;23;19;23;19;19;19;19;19;19;19;19;19;23;19;23;19;23;19;23;23;19;23;23;23;19;23;23;23;23;23;23;19;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;21;23;23;23;23;23;21;23;23
1;3;6;5;6;6;6;6;6;6;6;6;6;6;6;6;3;6;12;6;8;9;9;6;9;9;9;9;12;12;14;14;12;12;9;12;12;12;17;14;17;22;18;22;22;22;21;22;22;18;17;12;17;18;18;14;8;14;17;15;14;16;17;17;21;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;23;20;23;23;23;23;23;19;23;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;23;19;23;19;23;19;23;19;23;19;23;19;23;23;19;23;23;23;23;19;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;21;23;23;21;23;23;23;23;23;21;23;23;23;23;23
1;3;5;6;5;6;6;6;6;3;8;8;8;8;8;8;3;6;9;8;8;9;12;9;6;8;8;12;14;12;14;12;9;9;9;12;12;12;14;14;17;18;18;22;22;22;22;22;22;17;14;15;14;18;22;18;10;9;18;17;14;17;17;20;20;20;20;23;16;23;16;23;15;23;19;23;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;23;19;19;19;19;19;23;19;23;19;23;19;23;23;19;23;23;19;23;19;23;23;23;19;23;23;23;19;23;23;23;19;23;23;23;23;19;23;23;23;23;23;23;23;23;23;23;19;23;23;19;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;21;23;23;23;23;23;23;23;21;23
1;3;6;5;5;6;3;6;5;3;8;8;8;8;9;6;2;5;10;12;9;10;9;12;6;8;9;12;12;14;14;9;12;8;9;12;12;12;14;14;17;17;18;22;22;22;21;22;22;17;17;12;12;17;24;18;14;9;17;18;17;16;17;20;23;19;19;13;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;11;19;19;19;19;19;19;19;19;19;19;19;19;19;19;23;19;19;19;19;23;19;23;23;19;19;23;19;23;19;23;19;23;19;23;23;23;23;23;19;23;23;23;19;23;23;23;19;23;23;23;19;23;23;23;23;19;23;19;23;23;19;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;21;23;23;21;23;23;23
1;3;6;6;5;5;6;6;6;13;17;17;13;11;17;8;11;10;6;14;6;12;17;12;6;6;12;12;12;12;12;12;9;8;9;12;12;12;12;14;14;17;18;21;18;22;22;22;22;18;14;12;15;17;22;24;18;9;15;18;18;17;20;17;19;13;19;19;11;19;11;19;11;19;11;19;11;19;19;19;19;19;19;11;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;23;19;19;19;19;19;23;19;19;23;19;23;19;23;19;23;19;19;23;19;23;23;23;19;23;23;23;19;23;23;23;19;23;23;23;19;23;23;23;23;23;19;23;23;23;23;19;23;23;23;23;23;19;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23
1;5;8;6;6;6;6;6;11;17;22;21;22;10;6;11;15;16;11;7;10;22;12;9;8;6;12;14;12;12;12;9;8;8;12;12;12;12;12;12;12;14;17;18;22;22;22;22;18;22;14;14;12;17;22;22;22;9;12;18;22;17;17;20;23;19;19;11;19;19;19;19;19;19;19;19;19;19;19;11;19;19;19;19;19;11;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;23;19;23;19;19;23;19;19;23;19;19;23;19;23;19;23;19;23;19;23;19;23;23;19;23;23;19;23;19;23;19;23;19;23;23;19;23;19;23;23;23;23;23;23;23;23;19;23;23;23;23;23;19;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;20;23;23;21;23;23;23;23;23;21;23;23
1;10;14;12;9;13;12;10;8;22;22;22;24;22;7;7;22;18;7;5;22;18;9;9;10;6;9;12;14;12;12;8;6;12;12;9;12;9;12;12;9;12;14;18;18;22;21;22;22;18;18;16;12;17;22;22;22;14;15;18;22;21;21;20;15;19;19;19;19;19;19;11;19;19;11;19;19;19;19;19;19;11;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;23;19;19;19;19;19;19;23;19;19;23;19;19;23;19;23;19;19;23;19;23;19;23;19;23;19;23;23;19;23;23;23;19;23;19;23;19;23;19;23;23;23;19;23;23;23;19;23;23;23;23;23;19;23;23;23;23;23;19;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23
1;13;21;23;23;21;23;19;11;23;20;21;20;22;11;6;22;22;11;10;22;12;8;9;9;6;10;12;18;12;9;6;8;12;12;9;9;9;12;9;10;9;9;14;18;18;22;18;22;17;18;14;14;16;22;22;22;18;14;17;18;21;17;20;19;19;11;19;11;19;11;19;19;19;19;19;11;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;23;19;19;23;19;19;19;23;19;19;23;19;19;23;19;23;19;23;19;23;19;23;19;23;19;19;23;23;19;23;19;23;23;19;23;23;23;23;19;23;23;23;19;23;23;23;23;19;23;23;23;23;23;23;23;23;23;23;23;19;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;21;23;23;23;21;23
1;11;19;19;19;19;19;11;7;19;19;19;19;19;19;11;11;11;13;19;13;10;8;13;13;6;10;14;18;9;8;6;9;12;12;9;9;9;12;9;8;8;8;12;12;17;18;18;18;17;17;17;17;17;17;22;22;22;17;17;21;17;21;23;19;11;19;19;19;19;19;19;19;11;19;19;19;19;19;11;19;19;19;11;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;23;19;19;19;19;19;19;23;19;19;19;19;23;19;19;23;19;23;19;23;19;23;19;19;23;19;23;19;23;23;19;23;19;23;23;23;19;23;23;23;23;23;23;23;23;23;23;23;19;23;19;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23
1;11;11;11;11;11;11;19;7;11;19;11;19;19;11;7;7;7;4;11;13;10;10;14;10;5;12;17;14;9;8;9;9;14;12;8;9;9;12;12;9;9;9;9;8;12;17;17;17;14;14;16;18;18;21;18;18;17;17;21;17;21;21;19;11;19;19;11;19;11;19;11;19;19;19;19;19;19;11;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;23;19;19;19;19;23;19;19;19;19;19;23;19;23;19;23;19;23;19;19;23;19;19;23;19;23;23;19;23;19;23;19;23;23;23;19;23;19;23;23;19;23;19;23;19;23;23;19;23;23;23;23;23;23;19;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;21;23;23;23;23;23;23;23;23;23
1;11;19;19;11;19;11;19;7;7;19;19;11;19;11;7;7;4;1;7;17;15;13;18;7;6;17;16;14;8;8;9;12;12;12;8;9;12;12;12;14;12;9;9;10;9;12;14;17;12;16;17;18;22;22;18;16;14;17;18;22;21;23;19;19;11;19;11;19;19;19;19;19;11;19;19;11;19;19;19;19;19;19;19;19;11;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;23;19;23;19;19;19;19;23;19;19;23;19;23;19;23;19;23;19;23;19;23;19;23;23;19;23;19;23;23;23;19;23;23;23;23;23;23;23;23;23;23;23;23;19;23;23;23;23;23;19;23;23;19;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;20;20
1;11;11;11;11;19;11;19;11;4;11;19;11;19;7;1;4;4;4;11;14;15;21;10;3;17;15;15;15;9;9;12;12;12;9;9;12;14;14;12;14;12;12;12;12;12;12;15;14;17;14;17;18;21;18;18;14;14;16;21;21;20;19;19;19;19;19;19;19;11;19;11;19;19;19;19;19;19;19;19;11;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;23;19;19;19;23;19;19;19;19;23;19;23;19;19;23;19;19;23;19;23;19;23;19;23;19;23;23;19;23;19;23;19;23;19;23;23;23;19;23;19;23;19;23;19;23;19;23;23;23;23;19;23;23;19;23;23;23;23;23;23;19;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;20;20;20;21;17;16
1;11;19;19;11;11;11;11;19;7;4;11;19;19;7;1;1;4;2;11;20;20;23;4;10;22;15;19;10;9;9;14;12;9;9;12;14;14;14;14;14;14;14;12;14;14;14;14;17;17;17;17;17;14;17;17;17;17;18;21;21;19;19;19;19;11;19;11;19;19;19;19;11;19;19;11;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;23;19;19;23;19;23;19;19;19;19;19;23;19;19;23;19;19;23;19;23;19;23;19;23;19;23;19;23;19;23;23;19;23;19;23;19;23;19;23;23;19;23;23;23;19;23;19;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;20;20;20;20;16;15;13;10
