20;15;8;8;12;11;12;12;15;14;14;15;15;15;12;12;12;11;15;15;18;16;8;8;4;8;4;4;4;4;4;4;4;4;8;20;19;8;12;15;10;15;15;15;14;14;13;18;16;17;19;17;19;17;20;20;19;20;17;20;20;19;20;20;20;20;20;20;20;20;17;17;13;13;14;9;9;7;7;6;6;5;5;3;3;2;2;2;2;2;6;20;20;20;20;17;17;20;20;17;17;17;13;13;13;13;9;9;7;7;7;5;5;3;5;5;5;9;13;13;13;13;9;2;1;9;13;13;7;2;2;2;2;9;19;14;16;20;20;20;17;17;20;20;17;20;20;20;20;17;9;13;13;13;13;13;9;9;7;6;6;6;5;3;3;3;2;3;2;3;3;5;2;2;10;20;18;18;18;18;18;15;15;12;12;18;18;18;18;18;18;18;15;18;15;18;15;15;15;19
20;15;8;8;11;8;12;11;18;15;15;14;15;12;12;12;15;15;15;15;18;14;4;8;3;4;8;4;8;4;8;8;8;8;4;11;20;14;12;11;15;15;14;14;18;18;18;16;16;17;17;20;17;20;17;20;20;20;20;19;20;20;20;19;20;20;20;20;20;17;20;17;16;13;9;9;9;7;7;6;6;5;5;3;3;2;2;4;2;2;2;17;20;20;20;20;17;13;17;17;17;17;13;16;13;13;9;9;9;7;7;6;5;5;5;5;7;13;13;13;13;5;1;2;13;17;13;13;7;2;2;2;2;13;16;14;10;13;17;20;20;20;20;20;20;20;20;20;17;13;9;9;13;16;13;9;9;10;7;6;6;5;5;3;3;2;3;2;3;3;3;5;2;5;20;19;19;18;18;15;15;15;15;15;12;12;18;18;18;18;15;18;18;15;18;15;15;15;15;19
20;15;8;8;12;8;15;18;15;14;18;15;15;12;12;12;15;15;15;15;19;15;2;8;8;8;4;8;8;8;8;8;3;8;8;8;18;20;11;15;15;14;14;14;18;14;16;16;17;17;17;17;17;20;17;20;19;20;17;20;20;19;20;20;17;20;20;20;20;20;20;17;16;13;13;14;9;7;7;6;6;6;5;3;3;2;2;2;2;2;2;16;20;20;20;20;20;13;13;17;20;17;13;13;13;13;13;9;9;7;7;7;6;5;5;5;9;17;9;13;9;3;5;17;13;9;9;9;3;2;2;2;5;16;13;11;14;16;14;14;17;20;20;20;20;20;20;17;13;9;9;9;13;13;13;9;9;7;7;6;6;5;3;3;3;3;2;3;2;3;3;2;2;15;20;19;18;18;18;15;15;15;15;15;12;12;15;18;18;18;18;18;18;15;18;15;15;15;15;19
20;15;8;8;11;11;15;11;15;18;15;14;15;15;12;15;15;15;15;15;20;10;4;8;8;8;8;8;8;6;8;8;8;12;11;11;12;20;19;11;14;14;18;18;16;16;16;19;17;17;17;19;20;17;20;17;20;20;19;20;17;20;17;20;20;20;19;20;20;20;17;20;17;13;13;9;9;7;7;7;6;5;5;5;3;2;2;2;2;2;1;9;20;20;20;20;20;20;20;20;20;20;16;13;13;13;13;13;9;9;7;6;6;6;6;5;6;13;13;17;17;13;13;13;9;9;9;7;2;2;2;2;6;17;14;7;14;17;17;14;10;14;16;20;20;20;20;17;9;9;9;9;13;13;9;9;7;7;6;6;5;5;3;3;2;2;2;3;2;3;3;2;5;19;19;18;18;18;15;15;15;15;15;15;15;12;12;15;18;18;18;15;18;18;15;15;15;15;15;19
20;15;8;8;11;11;11;15;14;18;14;18;15;15;15;15;15;15;12;18;20;6;8;6;8;8;6;8;11;12;12;11;11;14;15;15;11;15;20;14;15;18;14;16;18;16;16;17;19;17;17;17;17;17;20;20;17;20;20;20;20;19;20;20;19;20;20;20;20;20;20;17;17;16;13;13;9;7;7;7;6;6;5;3;3;3;2;2;2;2;2;10;20;20;20;20;20;20;20;20;20;20;20;13;13;13;13;13;13;9;9;7;7;6;6;6;5;9;17;17;13;13;13;9;9;9;5;2;2;2;2;2;14;17;12;6;9;16;17;20;17;14;14;20;20;17;17;13;9;9;9;9;9;13;9;9;7;6;6;6;5;3;3;3;3;2;3;2;3;3;2;2;15;19;18;18;18;15;18;15;15;15;15;15;15;15;12;12;15;18;18;18;15;18;15;18;15;12;18;19
19;14;8;11;8;12;15;18;18;14;18;15;14;14;15;14;15;15;15;20;19;8;8;8;11;8;12;11;11;11;11;15;14;15;15;14;14;15;16;20;15;14;14;16;16;16;19;16;17;17;17;20;17;20;19;20;20;19;20;19;20;20;17;20;20;20;20;20;20;20;20;17;17;16;13;14;9;9;7;7;6;6;5;5;3;2;2;2;4;2;1;5;20;20;20;20;20;20;20;20;20;20;20;20;13;13;13;14;9;13;9;10;7;6;7;6;5;6;13;17;13;13;13;9;9;5;3;2;2;2;2;2;17;17;7;8;10;16;17;20;20;20;20;20;20;17;17;9;9;9;7;7;9;13;9;7;7;6;6;5;5;3;3;3;3;2;3;2;3;3;2;5;19;19;18;18;18;15;18;15;15;15;15;15;15;15;15;12;12;15;18;18;18;18;15;15;15;15;15;19
20;14;8;11;8;11;18;18;14;18;18;18;18;14;18;15;18;15;15;20;14;4;11;11;12;11;11;12;11;15;15;14;15;14;14;15;14;15;15;17;16;15;18;18;16;16;16;17;17;17;17;17;20;17;20;17;20;20;20;20;17;20;19;20;17;20;19;20;20;20;20;20;17;17;13;13;9;9;7;7;6;6;5;5;3;3;2;2;2;2;2;3;20;20;20;20;20;20;20;20;20;20;20;20;17;9;13;13;13;14;9;9;7;7;6;6;7;6;7;9;9;9;7;6;2;2;2;2;2;2;1;9;20;16;18;6;10;13;20;20;20;20;20;20;20;20;13;9;9;7;7;7;9;9;9;7;7;6;6;5;5;3;3;3;3;2;3;3;2;2;2;19;19;18;18;18;18;15;18;15;15;15;15;15;15;15;15;15;12;12;15;18;18;15;18;15;15;15;14;19
19;15;8;8;14;16;18;14;18;18;16;18;18;14;18;15;14;15;18;20;14;8;11;11;11;11;15;15;15;15;15;14;14;18;15;14;14;14;14;14;20;14;14;16;16;16;17;17;17;17;17;20;17;20;17;20;17;20;17;20;20;19;20;20;19;20;20;20;20;20;20;17;17;17;16;13;9;10;7;7;7;6;5;5;3;3;2;2;2;2;2;2;10;20;20;20;20;20;20;20;20;20;20;20;20;17;14;13;9;9;14;9;9;7;7;7;7;6;7;6;7;7;5;5;5;2;2;2;2;1;2;17;20;16;14;9;11;16;16;20;20;20;20;20;20;20;9;9;7;7;7;7;7;9;10;7;6;5;5;5;3;3;3;3;3;3;3;2;2;2;7;20;19;18;18;18;15;18;15;15;18;15;15;15;15;15;15;15;12;12;12;12;18;18;15;15;18;15;18;19
20;14;6;14;18;14;18;18;16;16;18;16;18;18;14;18;14;15;20;20;11;8;11;11;11;15;10;15;15;15;14;14;18;14;18;14;18;14;18;14;17;20;14;16;16;16;16;17;17;17;17;17;17;20;17;20;17;20;20;19;20;20;20;17;20;20;19;20;20;20;20;20;17;17;16;13;13;9;7;7;7;6;5;5;3;3;3;2;2;2;2;2;3;13;20;20;20;20;20;20;20;20;20;20;20;20;16;13;13;14;9;9;9;9;7;7;7;7;7;7;6;7;6;5;3;2;2;2;1;1;13;20;16;17;9;10;7;14;17;20;20;20;20;20;20;13;9;9;7;7;7;7;7;10;9;6;6;6;5;5;3;3;3;3;3;3;3;3;1;3;19;19;19;18;18;15;18;15;18;15;15;15;15;15;15;15;15;15;15;15;12;12;15;18;18;15;15;15;18;19
19;18;14;14;14;13;16;16;16;18;16;18;16;16;18;14;15;18;20;20;6;11;15;15;15;14;15;14;14;14;14;18;14;18;18;18;16;16;16;13;18;17;16;13;16;16;17;17;17;17;20;17;20;17;20;17;20;20;19;20;20;17;20;19;20;17;20;20;20;20;20;20;20;17;16;13;13;9;10;7;7;6;6;5;3;3;3;2;4;2;2;2;3;5;13;20;20;20;20;20;20;20;20;20;20;20;17;17;16;13;9;9;9;10;9;7;7;7;7;7;7;7;5;7;5;2;2;1;1;9;20;17;16;17;19;7;5;7;16;19;20;20;20;20;20;9;9;7;7;7;7;7;7;7;7;6;6;5;3;3;3;3;3;3;3;3;2;2;2;14;20;19;18;19;18;18;15;15;15;18;15;18;15;15;15;15;15;15;15;12;15;15;12;15;18;18;15;15;15;19
19;18;14;14;14;18;16;18;16;16;16;16;18;16;18;18;14;17;20;17;8;9;14;14;14;14;14;14;14;14;18;14;18;18;13;18;16;18;16;16;16;17;17;13;16;16;16;17;17;17;17;17;17;20;17;20;17;20;20;20;20;19;20;20;19;20;20;20;19;20;20;20;17;20;16;13;14;13;9;7;7;6;6;5;3;3;3;3;2;2;2;2;5;6;5;16;20;20;20;20;20;20;20;20;20;20;20;17;17;17;16;14;9;9;9;9;9;9;9;9;7;7;7;5;5;5;2;2;9;20;20;16;14;16;17;16;6;8;9;20;20;20;20;20;13;9;9;7;7;7;6;7;7;7;7;6;6;5;5;5;3;3;3;3;3;3;2;1;6;20;18;19;18;18;18;18;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;12;15;12;12;18;18;15;18;19
19;18;14;13;16;16;16;16;16;16;16;16;16;16;16;14;18;17;20;13;11;16;14;14;18;14;18;14;18;18;14;18;16;13;18;16;16;16;16;16;16;16;17;17;18;16;16;17;17;17;20;17;20;17;20;17;20;20;17;20;20;20;20;17;20;20;17;20;20;20;20;20;20;17;17;16;13;9;9;7;7;6;6;5;3;3;3;3;2;4;2;2;2;7;6;5;13;20;20;20;20;20;20;20;20;20;20;17;17;17;17;16;13;9;9;9;14;9;13;13;9;9;7;7;7;5;5;5;13;20;20;17;16;14;13;20;18;3;7;16;20;20;20;20;17;9;7;7;7;7;7;6;6;6;6;6;6;5;3;3;3;5;3;3;3;3;1;3;20;19;18;18;18;18;18;18;18;15;15;15;18;15;18;15;15;15;15;15;15;15;15;15;15;12;12;15;15;15;15;19
19;16;13;16;16;16;16;16;19;16;16;16;16;16;16;13;16;20;20;14;15;16;16;18;13;18;14;18;14;16;18;16;18;16;16;16;16;16;16;16;16;16;17;17;16;16;16;17;17;17;17;17;17;17;17;20;17;20;20;17;20;17;20;20;19;20;20;19;20;20;20;20;20;20;17;16;13;13;14;9;7;6;6;5;5;3;3;3;2;2;2;2;2;5;7;5;5;16;20;20;20;20;20;20;20;20;20;17;17;17;16;16;16;13;14;13;13;14;13;9;13;9;9;7;5;5;2;5;7;13;20;20;16;14;13;17;20;15;3;14;20;20;20;20;16;9;9;7;7;7;6;6;5;6;6;6;6;5;3;5;3;3;3;3;3;1;2;18;20;19;18;18;18;18;18;15;18;15;18;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;12;12;12;15;18;19
18;18;16;16;16;16;16;16;16;16;19;16;16;16;18;18;14;20;20;13;14;16;16;16;16;18;16;18;16;18;13;16;16;16;16;16;16;16;16;17;16;17;17;17;17;13;17;17;17;17;17;20;17;20;20;17;20;20;17;20;20;20;19;20;17;20;17;20;20;20;19;20;20;17;17;17;13;14;9;9;7;6;6;5;5;3;3;3;3;2;2;2;2;6;7;7;5;5;17;20;20;20;20;20;20;20;20;17;17;16;13;13;13;9;9;9;6;7;6;6;5;5;5;3;3;5;5;3;7;7;17;20;20;13;9;16;20;20;7;6;16;20;20;20;20;13;7;7;7;5;5;5;5;5;6;6;5;3;5;3;3;3;3;3;2;1;10;20;19;19;18;18;18;15;15;15;15;15;18;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;12;12;12;12;15;19
19;16;13;16;16;16;17;16;17;16;17;17;17;16;16;13;16;20;17;14;16;13;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;17;16;17;17;16;17;17;17;17;16;17;17;17;17;17;17;17;17;20;17;20;20;20;17;20;20;20;20;19;20;20;19;20;20;20;20;20;20;17;16;13;9;9;7;7;6;6;3;3;3;3;2;3;2;2;2;5;7;5;7;5;6;20;20;19;20;20;20;20;20;17;17;13;13;13;9;9;7;7;6;5;5;5;5;5;5;5;5;3;5;3;7;7;7;20;20;18;9;16;17;20;19;7;14;20;20;17;20;17;9;5;7;6;6;5;5;5;5;5;5;3;3;3;3;3;3;2;1;8;20;19;19;19;18;18;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;12;12;8;15;20
18;18;17;17;17;17;16;17;17;17;17;16;17;16;16;13;17;20;17;13;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;17;16;17;17;17;16;17;17;16;17;17;17;17;17;17;20;17;20;17;20;20;17;20;17;20;20;19;20;17;20;20;20;17;20;20;20;20;20;17;17;17;17;13;14;9;7;7;6;5;5;3;3;3;3;3;4;2;2;3;6;7;6;6;5;7;17;14;11;19;20;20;20;17;17;13;13;9;9;9;7;7;6;5;5;5;5;5;5;5;5;5;3;5;5;7;6;7;20;20;14;13;17;17;20;17;10;16;20;20;20;20;17;7;6;6;5;5;5;5;5;5;5;3;3;3;3;3;2;1;2;19;20;19;18;18;18;15;15;15;15;15;15;15;15;15;15;15;15;18;15;15;15;15;15;15;12;15;12;15;12;15;12;12;15;19
18;16;17;17;16;17;17;17;17;17;17;17;17;17;16;13;20;20;16;13;16;17;16;16;17;16;16;16;16;16;16;16;16;16;17;16;17;17;16;17;17;16;17;17;17;17;17;17;17;17;17;17;17;20;17;20;20;20;20;19;20;20;20;17;20;19;20;20;19;20;20;20;20;20;20;17;17;13;13;9;10;7;6;5;5;3;3;3;3;3;3;2;2;3;5;7;6;6;5;5;7;17;15;11;20;20;20;17;17;16;9;9;9;7;7;7;7;6;5;5;5;5;5;5;5;5;5;5;5;7;7;6;9;20;20;16;17;17;17;20;16;14;20;20;20;17;20;13;5;6;6;5;5;5;5;5;3;3;3;3;2;2;2;1;14;20;18;19;18;18;15;18;15;15;12;15;15;15;15;15;15;18;15;15;15;15;15;15;15;15;15;15;15;15;12;15;12;12;15;19
18;18;17;17;17;17;17;16;17;17;17;17;17;17;16;17;17;20;16;16;16;16;17;17;16;17;16;17;16;16;17;17;16;17;16;17;16;17;17;17;17;17;17;16;17;17;17;20;17;20;17;20;17;20;17;20;17;20;17;20;20;17;20;20;19;20;17;20;20;20;20;20;20;20;17;20;17;13;14;9;9;7;6;6;5;3;3;2;3;3;2;3;2;2;5;7;5;6;6;5;5;7;20;16;14;20;20;20;17;13;13;9;9;7;7;7;5;5;5;5;5;5;5;5;5;5;3;3;5;7;6;7;5;13;20;20;17;20;20;20;20;16;14;20;20;20;17;17;9;2;5;5;5;5;5;3;3;2;2;2;3;2;1;6;20;19;19;18;18;18;18;15;15;15;15;15;12;15;15;15;18;15;15;15;15;15;15;15;15;15;15;15;12;15;12;15;12;12;15;17
18;16;17;17;17;17;17;17;17;17;17;17;17;17;17;17;20;17;13;16;16;17;16;17;17;17;17;16;17;16;17;16;17;17;16;17;17;17;16;17;17;16;17;17;17;17;17;17;17;17;17;17;17;20;17;20;17;20;20;17;20;20;19;20;20;20;19;20;17;20;19;20;20;20;20;17;20;13;14;13;9;9;6;6;5;3;3;2;3;3;3;3;2;3;2;6;7;6;6;5;5;2;7;20;20;20;20;17;13;17;13;13;9;7;7;6;7;6;6;5;5;5;5;5;5;5;3;5;5;6;6;6;6;5;13;20;20;17;20;17;20;20;16;16;20;20;17;16;17;6;2;3;3;5;6;5;2;2;2;2;2;1;2;20;19;19;18;18;15;15;18;15;18;15;15;15;15;12;15;15;15;15;18;15;15;15;15;15;15;15;15;15;15;12;15;12;12;12;15;19
18;16;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;16;17;16;17;17;17;17;17;17;17;17;17;16;17;17;17;16;17;16;17;17;17;17;17;17;17;17;20;20;17;20;20;17;20;17;20;20;20;17;20;20;17;20;20;20;17;20;17;20;20;20;20;20;20;20;19;17;20;16;9;14;14;9;6;6;5;5;3;3;3;3;3;2;3;2;2;5;7;6;5;6;5;5;3;7;20;20;20;17;13;17;13;13;13;13;9;7;6;5;5;5;5;5;6;5;5;5;3;2;5;7;6;7;5;6;7;13;20;20;20;20;20;17;17;16;17;20;20;20;17;17;3;2;2;3;6;5;2;2;2;2;2;1;14;20;18;18;19;18;15;18;15;15;15;18;15;15;15;15;12;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;12;15;12;12;15;20
15;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;16;17;17;17;17;17;17;16;17;17;17;16;17;17;17;16;17;17;17;17;17;17;17;17;17;17;17;17;17;20;17;20;17;20;17;20;20;17;20;20;17;20;20;20;19;20;20;19;20;17;20;19;20;20;20;20;20;17;20;17;14;9;14;9;7;5;6;3;3;3;2;3;3;3;4;3;2;3;7;7;6;6;5;5;5;2;9;20;20;17;17;13;13;13;13;13;13;13;9;7;6;5;5;5;5;5;5;5;3;5;2;7;7;5;7;9;13;7;7;20;20;20;20;20;20;17;17;20;20;20;17;20;13;2;2;5;6;5;2;2;2;2;1;7;20;18;18;18;15;19;18;15;18;15;18;15;15;15;15;15;15;12;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;12;12;12;15;19
18;16;17;20;17;17;17;17;17;17;17;17;17;17;17;17;20;17;17;17;17;17;17;17;17;17;17;17;17;17;17;16;17;17;17;17;17;17;17;17;17;17;17;17;17;20;17;20;20;17;20;20;20;20;17;20;20;17;20;20;17;20;20;20;20;20;20;19;20;20;20;20;20;20;20;20;17;20;13;9;14;13;7;6;5;5;3;3;3;3;3;3;2;2;3;2;6;7;6;5;5;5;5;6;5;6;16;20;13;13;17;13;13;13;13;9;13;13;9;7;7;5;5;6;6;5;5;2;2;6;9;7;13;13;9;7;6;5;17;20;20;20;17;17;17;17;17;20;20;20;20;9;2;5;5;5;3;2;2;2;2;18;19;18;18;15;15;15;18;18;15;15;15;18;15;18;15;15;12;15;12;12;15;15;15;15;15;15;15;15;15;15;15;15;12;12;15;12;10;20
18;16;17;17;17;17;17;17;17;17;17;17;17;17;17;17;20;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;16;17;17;16;17;17;17;17;17;17;17;17;20;17;20;20;17;20;17;20;20;20;20;20;17;20;20;17;20;17;20;19;20;20;17;20;19;20;20;20;20;20;20;20;17;14;9;14;9;6;6;6;3;3;3;3;3;3;3;2;3;2;6;7;7;5;5;5;5;5;7;5;1;9;20;13;13;13;13;13;13;13;9;9;9;9;9;9;7;6;6;5;3;5;5;5;9;13;9;13;7;7;7;5;7;20;17;20;20;17;17;17;20;17;20;17;20;20;7;3;6;6;2;2;2;1;12;20;18;18;18;15;15;15;15;18;18;15;18;15;15;15;15;15;15;12;15;12;12;15;15;15;15;15;15;15;15;15;15;12;15;12;12;12;15;19
15;16;20;17;17;20;17;17;17;17;17;17;17;17;17;17;20;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;20;17;17;20;20;20;20;20;20;20;17;20;17;20;20;20;17;20;20;20;19;20;20;17;20;20;20;20;20;20;20;20;17;17;20;13;9;14;9;7;5;5;5;3;3;3;3;3;4;2;2;3;3;7;10;6;5;5;5;6;7;9;1;1;9;17;13;13;9;13;13;9;13;9;9;9;9;9;9;7;7;7;5;5;5;3;9;13;13;9;7;7;6;7;5;13;13;9;20;20;20;17;17;17;17;17;20;13;5;5;6;6;3;2;1;2;18;19;18;18;15;15;15;12;12;15;18;18;15;15;18;18;18;18;15;12;12;12;15;12;15;15;15;15;15;15;15;15;15;12;15;12;12;8;15;19
18;16;20;20;17;17;17;17;17;17;17;17;17;16;16;17;20;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;20;17;20;20;16;17;20;20;17;20;20;20;20;20;17;20;20;20;17;20;20;17;20;19;20;19;20;19;20;20;20;20;20;17;20;16;14;13;9;10;6;6;5;5;5;3;3;3;2;3;2;3;3;6;9;7;5;5;6;5;6;9;7;1;1;13;13;9;9;9;9;9;9;9;9;9;7;10;7;9;7;9;7;5;5;5;7;9;13;7;7;7;6;6;5;9;9;5;9;20;17;20;20;17;17;20;17;13;7;5;5;7;5;2;1;11;19;18;18;15;15;15;12;12;12;12;15;18;18;18;15;15;15;15;18;15;12;12;12;15;12;15;15;15;15;15;15;15;15;15;12;12;12;12;15;20
15;19;20;17;20;17;17;20;17;17;17;17;17;16;16;20;20;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;20;17;20;20;7;3;13;20;20;20;20;17;20;17;20;20;20;17;20;20;20;17;20;20;20;20;17;20;20;20;20;20;20;20;20;17;17;13;14;9;9;7;5;6;5;8;5;8;3;3;4;3;3;2;6;10;9;7;5;5;7;7;9;13;1;1;7;13;9;9;9;9;7;7;7;7;7;7;7;7;7;7;7;9;9;7;6;5;7;9;7;7;6;6;6;6;7;7;5;5;13;20;20;17;17;17;17;13;17;9;7;7;7;5;2;2;14;19;18;15;15;15;12;12;15;12;12;12;15;18;15;18;18;18;18;15;18;15;12;12;12;15;12;15;15;15;15;15;15;12;12;15;12;12;12;15;19
14;17;20;20;17;20;17;17;17;17;17;17;16;13;20;20;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;20;17;6;10;20;17;20;20;17;20;20;17;20;19;20;17;20;17;20;20;19;20;17;20;19;20;20;19;20;20;20;20;20;17;17;13;13;14;9;7;6;6;6;5;6;3;3;2;3;2;3;2;6;10;9;9;7;5;5;7;7;17;5;1;1;13;9;9;9;7;9;7;7;7;7;7;6;7;7;7;7;7;7;7;7;7;7;6;7;7;6;7;6;6;5;5;7;5;5;17;20;20;20;20;7;1;7;9;7;5;7;7;2;5;19;18;18;15;15;12;15;12;12;12;12;12;12;18;18;15;15;15;15;18;15;15;15;12;15;12;15;12;15;15;12;15;15;15;15;12;15;12;12;15;20
15;19;20;20;20;17;20;17;20;17;17;17;16;17;20;20;17;20;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;16;17;17;17;17;17;17;20;17;20;20;17;13;20;17;17;20;17;20;20;19;20;20;20;17;20;20;20;20;20;20;20;20;20;20;20;19;20;20;20;20;20;20;20;17;16;14;9;9;10;6;6;6;6;5;6;3;3;4;3;3;3;3;10;9;9;7;5;7;7;9;13;9;1;1;7;9;9;7;7;7;7;7;6;6;6;6;6;6;6;6;6;7;7;7;7;7;6;7;6;6;6;5;6;6;7;5;6;5;7;20;20;20;20;10;1;1;7;7;5;7;6;2;7;19;18;18;18;15;12;12;12;12;15;12;12;12;12;18;18;15;18;15;18;15;15;15;15;15;12;15;12;15;15;15;15;15;15;15;12;15;12;12;15;19
14;16;17;20;20;20;17;20;17;20;17;17;16;20;20;20;17;17;17;20;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;20;17;20;20;17;17;17;17;20;17;20;17;20;17;17;17;20;17;20;19;20;17;20;19;20;19;20;17;20;19;20;20;20;20;20;20;20;17;16;14;9;10;7;6;6;6;6;6;8;3;3;2;4;3;3;7;9;9;9;5;7;7;9;13;9;1;1;5;13;7;7;7;7;6;6;6;6;6;6;6;6;6;6;5;6;6;7;6;7;6;6;7;6;6;6;6;5;6;6;6;5;3;9;20;20;20;17;1;1;2;7;5;7;6;2;15;19;18;18;18;15;15;12;12;12;12;12;12;12;12;12;18;18;15;15;15;18;15;15;15;15;15;12;15;12;15;15;15;15;12;15;15;15;12;12;15;20
15;19;20;20;17;20;20;20;17;17;17;17;17;20;20;17;17;20;17;17;17;17;17;17;17;17;17;17;17;17;16;17;17;17;17;17;17;17;17;17;17;17;20;17;20;17;20;20;20;20;17;17;20;20;17;19;17;20;19;20;17;20;20;17;20;20;20;17;20;17;20;19;20;20;19;20;20;20;20;17;20;16;9;14;9;10;6;7;6;6;6;5;3;2;3;3;3;3;7;9;9;9;7;7;7;7;9;17;2;1;1;9;9;7;7;6;7;6;6;6;6;6;6;6;5;6;5;6;5;5;6;6;6;6;5;6;6;5;6;6;6;6;6;6;6;5;13;20;17;20;9;1;1;5;7;5;5;2;9;19;18;18;15;15;15;15;12;12;12;12;12;12;12;12;12;18;18;18;15;15;15;15;15;15;15;15;12;12;15;15;15;15;15;15;12;12;12;12;15;19
15;17;20;20;20;20;20;20;20;20;20;20;20;20;20;20;17;17;20;17;17;20;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;20;20;17;17;17;20;20;14;18;20;20;19;17;17;20;19;17;20;17;20;17;20;20;20;19;20;20;17;20;20;20;20;20;20;20;20;17;14;9;9;10;7;7;7;7;6;6;3;3;4;2;3;3;6;10;9;9;9;7;9;9;9;13;3;1;1;7;9;7;7;7;6;6;6;6;6;6;6;6;5;6;5;5;5;5;5;5;6;5;6;5;6;6;5;6;5;7;6;6;6;5;5;13;17;13;20;4;1;2;7;7;5;5;18;18;18;18;18;15;15;12;12;15;12;12;12;12;12;12;12;15;18;18;18;15;15;15;15;15;15;15;15;15;12;15;15;15;15;12;15;15;12;12;15;20
15;16;20;20;20;20;20;17;20;17;16;20;20;20;20;17;20;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;20;17;20;17;20;17;20;20;20;16;2;10;20;17;16;17;17;17;20;17;20;20;19;20;17;20;20;17;20;19;20;20;20;20;20;20;20;17;20;17;14;9;14;10;11;7;7;6;7;8;2;3;2;3;3;5;10;9;10;9;7;7;9;9;13;6;1;1;7;9;7;7;7;6;6;6;6;6;6;6;6;6;6;5;5;5;5;5;5;5;5;6;5;6;5;6;6;6;6;6;6;6;7;5;7;7;13;17;13;1;1;5;6;5;7;18;18;18;15;15;15;15;12;12;12;12;12;12;12;12;12;12;8;18;18;15;15;15;15;15;15;15;15;15;12;12;12;15;15;15;15;12;12;12;12;15;19
15;16;20;17;20;20;20;20;17;1;4;16;20;20;20;20;20;17;20;17;20;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;20;20;13;6;13;20;11;1;14;17;16;17;19;17;17;19;20;17;20;20;20;17;20;19;20;20;17;20;19;20;20;20;20;20;17;20;13;14;9;9;10;10;7;11;6;6;3;3;4;3;3;5;7;9;9;9;9;9;7;9;13;6;1;1;6;13;7;7;7;7;6;7;6;6;6;6;6;6;6;6;5;5;3;5;5;5;5;5;5;6;6;6;6;7;6;7;6;6;6;6;7;7;9;13;20;5;1;2;7;3;7;18;18;18;18;18;15;15;12;15;12;12;12;12;12;12;12;12;12;12;18;18;15;15;15;15;15;15;15;15;15;15;12;12;15;15;12;15;12;12;12;15;20
15;17;20;20;20;17;20;20;7;1;7;14;17;20;20;20;17;20;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;16;17;17;17;17;17;17;17;17;17;20;17;20;17;5;1;1;20;20;4;4;14;16;16;19;17;17;20;17;20;20;19;20;20;20;20;17;20;20;20;20;20;20;20;20;20;20;20;16;14;9;15;9;10;10;7;7;6;3;3;3;3;3;8;7;10;9;9;7;9;9;9;9;7;1;1;3;9;9;7;7;7;7;6;7;6;7;6;7;7;7;7;6;8;5;5;3;5;5;5;6;6;6;6;6;6;7;6;6;6;7;6;7;7;7;13;13;17;1;1;5;5;6;18;18;18;15;18;15;15;12;12;12;12;12;12;12;12;12;12;12;8;12;18;18;15;15;15;15;15;15;12;12;12;12;15;12;12;12;12;12;12;12;15;19
15;17;20;20;20;20;20;20;9;10;13;13;17;20;20;20;17;20;17;20;17;17;17;17;17;17;17;17;17;17;17;17;16;17;16;17;17;17;17;17;17;17;17;17;17;17;20;20;7;1;8;1;11;20;17;1;8;14;16;16;17;19;17;17;20;17;20;17;20;17;20;20;19;20;19;20;19;20;20;20;20;20;20;17;14;14;9;9;10;10;10;11;6;8;3;2;3;3;5;7;10;9;9;9;9;7;9;13;7;1;1;3;13;9;9;9;7;7;7;7;7;7;7;7;7;7;10;10;7;5;5;5;3;5;5;6;5;6;6;7;6;6;7;6;6;5;7;7;7;9;9;13;20;7;1;2;5;6;18;18;18;18;15;18;15;15;15;15;12;12;12;12;12;12;12;12;12;12;15;18;18;15;15;15;15;12;15;15;12;15;12;12;15;12;12;12;12;12;15;20
