24;24;22;19;13;17;17;19;13;5;21;24;14;6;4;8;8;6;4;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;4;4;8;11;11;14;15;19;15;19;15;17;17;23;23;23;23;23;21;23;21;23;21;23;23;24;19;2;5;7;7;5;2;19;24;19;17;17;16;16;16;16;16;16;16;16;16;17;16;16;16;17;13;5;5;13;16;21;23;21;21;23;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;23;21;23;20;23;22;20;23;20;20;21;24;10;1;10;24;24;23;23;23;23;23;23;23;21;23;21;21;17;17;17;17;17;21;19;21;21;21;21;21;21;23;21;21;21;21;21;21;20;21;19;19;18;19;17;15;17;14;14;14;14;14;14;14;14;12;14;12;12;12;12;12;12;12;12;11;14;19;15
23;24;23;23;17;16;17;19;21;17;10;7;5;5;4;2;2;2;1;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;6;8;12;12;14;19;17;15;19;15;17;19;23;23;23;21;21;23;21;21;23;23;23;23;21;5;7;13;11;10;5;7;24;24;16;7;16;21;21;21;17;16;16;16;16;17;16;16;16;16;16;16;7;5;7;10;21;23;23;23;21;21;21;21;21;21;21;21;21;21;19;21;21;21;21;21;21;21;21;21;23;21;23;23;23;20;20;23;20;20;20;20;24;21;1;1;16;24;23;23;23;23;23;23;21;23;21;23;21;17;17;17;17;21;17;21;17;21;21;23;23;21;21;23;21;21;21;21;21;21;20;20;20;18;18;19;19;19;19;19;15;19;19;15;19;19;15;15;17;15;14;14;14;14;14;14;15;19;15;15
19;24;24;24;21;16;16;19;21;23;18;1;1;1;1;2;1;1;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;4;8;11;12;11;15;19;19;17;19;17;19;21;23;23;23;23;23;21;23;23;21;23;23;24;14;7;14;14;12;9;7;18;24;10;1;1;23;23;21;19;19;16;16;17;16;16;16;16;16;16;16;17;10;5;5;7;17;23;21;23;21;23;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;23;21;23;20;23;23;22;20;23;20;23;23;24;7;1;1;23;24;24;23;23;23;23;23;23;23;21;21;17;17;17;17;17;21;17;19;21;21;23;21;23;23;21;23;21;20;21;20;21;20;21;20;20;20;20;18;18;19;18;19;18;18;18;18;18;18;19;19;19;19;19;19;17;15;19;19;15;15;19
14;23;24;24;24;19;13;21;23;23;24;17;1;1;1;1;1;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;4;6;8;11;14;14;15;19;17;19;19;19;18;23;23;23;21;23;23;23;23;21;23;23;23;24;21;16;15;17;15;13;14;18;19;1;1;17;24;22;23;23;21;21;17;16;16;17;17;16;16;16;16;16;16;5;5;5;19;24;23;23;21;23;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;23;21;21;23;21;23;23;20;23;23;20;23;20;20;24;23;1;1;13;24;23;23;23;23;23;23;21;21;23;23;21;21;17;17;21;17;17;21;17;21;21;23;23;21;23;23;23;23;23;23;20;21;23;20;21;20;21;20;21;18;21;20;21;20;21;20;21;21;20;21;21;21;19;19;19;19;19;19;19;19;19
15;19;24;24;24;23;16;17;23;23;22;22;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;8;11;11;12;15;17;19;19;17;19;21;23;21;23;23;23;23;23;23;23;23;23;23;23;24;23;14;17;19;15;14;14;14;15;1;7;24;24;24;24;23;24;24;23;21;21;21;21;16;13;16;16;16;16;7;5;5;19;24;23;23;21;23;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;23;23;21;23;20;23;23;20;23;23;23;23;21;23;24;12;1;1;24;24;23;23;23;23;23;23;21;23;21;21;21;17;17;17;21;17;17;17;21;23;23;21;23;21;23;23;23;23;23;23;23;21;20;21;20;21;20;21;20;20;20;20;20;20;20;23;21;23;21;20;21;21;21;21;21;21;21;18;19;19
18;14;22;24;24;24;19;16;23;23;23;24;14;1;1;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;4;8;11;14;15;15;17;19;19;19;19;21;23;20;23;23;23;23;23;23;23;23;23;23;23;24;22;16;12;12;10;12;14;9;1;2;24;24;24;23;23;23;23;21;23;24;24;23;23;23;16;13;13;16;16;5;7;5;10;24;23;23;23;21;23;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;23;23;21;23;23;21;23;23;23;23;20;23;23;23;21;24;24;1;1;17;24;24;23;23;23;23;23;23;21;23;21;21;21;17;21;17;17;17;21;21;21;21;21;23;21;23;23;23;23;23;23;20;23;20;21;20;21;18;20;20;20;20;20;21;20;21;20;23;21;23;21;21;23;21;20;21;20;21;21;21;18
20;17;23;24;24;24;21;16;23;23;23;24;21;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;8;11;12;14;15;17;19;19;19;19;19;21;20;23;20;23;23;22;23;23;23;22;23;23;22;24;18;6;11;10;7;7;5;2;13;24;24;22;23;23;21;21;21;21;19;21;24;24;24;24;21;13;16;16;13;7;5;5;5;21;24;23;23;23;21;23;21;21;21;21;21;21;21;21;21;21;21;21;21;21;23;21;23;23;20;23;20;23;20;23;23;23;23;23;23;21;21;24;14;1;10;24;24;23;23;23;23;21;23;21;23;21;21;21;17;17;17;21;17;17;21;21;21;21;21;23;20;23;23;23;22;23;23;20;20;21;20;21;20;21;20;20;21;20;21;21;21;21;23;21;23;21;23;21;23;21;20;21;20;21;20;21
22;15;19;24;24;24;24;17;19;21;22;24;22;2;1;1;1;1;1;1;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;4;8;11;14;15;15;15;19;19;21;19;21;20;23;23;23;23;23;22;23;22;22;22;23;22;24;22;4;4;11;12;6;5;12;20;24;24;23;23;23;21;21;21;21;19;19;17;16;21;24;24;24;17;10;16;7;5;7;7;5;10;24;23;23;23;23;21;23;21;23;21;21;21;21;21;21;21;23;21;23;23;23;23;23;20;23;23;20;23;20;22;20;23;23;23;20;21;21;23;24;7;2;24;24;23;23;23;23;23;23;23;21;23;23;21;17;17;21;17;17;21;21;21;21;21;23;21;23;23;23;22;23;20;20;20;20;20;18;21;18;20;21;21;18;21;18;21;19;18;21;23;23;23;23;21;23;23;23;21;20;20;21;20
22;20;17;24;24;24;24;21;17;21;22;23;24;5;1;1;1;1;1;2;2;1;2;2;2;1;1;1;1;1;1;1;1;1;1;1;2;6;11;11;14;15;15;19;19;19;19;21;19;20;23;23;23;20;22;23;22;23;22;22;23;24;24;8;1;6;6;6;5;20;24;24;24;23;23;23;21;20;21;21;21;21;19;19;17;16;21;24;24;23;7;7;7;7;7;7;5;5;21;24;23;23;21;23;23;21;23;21;23;21;23;23;23;21;23;23;21;23;20;23;23;23;20;23;20;22;23;23;23;22;23;23;23;20;21;21;24;19;19;24;23;24;23;23;23;23;21;23;23;23;21;21;17;17;17;17;21;19;21;21;21;21;21;23;20;23;22;23;22;23;20;20;18;21;18;21;18;21;18;18;18;21;19;18;21;19;19;21;23;21;23;23;23;21;23;23;21;20;21;18
20;20;15;22;24;24;24;19;19;21;22;22;24;7;1;1;1;1;2;1;2;2;2;1;1;2;1;1;1;1;1;1;1;1;1;1;2;6;11;12;15;15;19;19;19;21;21;19;21;23;23;22;23;22;22;22;22;22;22;22;22;24;19;1;2;8;2;1;14;24;24;24;22;23;23;23;20;21;21;21;21;21;19;19;17;17;10;17;24;24;17;5;7;7;7;7;7;5;10;24;23;23;23;23;23;23;23;21;23;23;23;21;23;23;23;20;23;23;20;22;20;23;23;20;22;20;23;22;20;22;23;23;23;20;21;18;22;11;18;24;23;24;23;23;23;23;23;23;23;21;23;21;17;17;17;17;21;17;21;21;21;21;23;21;23;23;23;22;20;20;20;20;18;18;18;18;18;18;18;21;21;18;21;21;21;18;21;21;21;23;23;21;23;23;23;23;23;21;19;19
20;20;19;23;24;24;22;19;19;21;22;23;24;9;1;1;1;1;1;2;2;1;2;2;2;1;2;1;1;1;1;1;1;1;1;1;4;8;11;14;14;15;15;19;19;19;21;21;20;20;22;23;22;23;22;23;22;23;22;22;24;22;1;1;8;2;1;4;24;24;22;22;22;22;23;20;23;23;20;21;21;21;21;21;17;17;16;10;20;24;24;7;5;7;7;7;7;7;5;19;24;23;23;23;23;23;23;23;23;20;23;23;20;23;23;23;20;22;23;23;22;20;22;23;22;20;22;23;22;20;22;22;23;23;20;21;24;14;10;24;24;23;22;22;23;23;23;23;23;23;23;21;17;17;17;17;17;21;19;21;21;21;21;21;20;23;20;22;22;22;20;20;20;20;20;20;20;20;18;20;20;20;20;20;21;21;21;21;21;21;21;23;23;21;21;21;19;19;19;15
20;18;15;18;24;24;22;21;19;21;23;22;24;16;1;1;1;2;2;2;1;2;2;1;2;2;1;2;1;1;1;1;1;1;2;5;6;9;12;14;15;17;19;19;19;19;21;21;21;23;22;23;22;22;22;22;22;22;22;22;24;9;1;6;8;1;1;18;24;24;22;22;22;23;23;20;23;21;20;21;20;21;21;21;17;17;17;16;10;24;24;19;5;7;7;7;5;7;10;10;21;24;23;23;23;23;23;23;23;23;23;23;23;22;20;22;22;23;22;22;20;22;22;20;22;22;20;22;20;22;23;23;22;23;20;18;24;19;2;20;24;24;23;22;23;23;23;23;23;23;23;23;17;17;17;17;17;17;19;21;21;23;21;23;23;23;22;22;22;22;24;22;18;18;15;14;15;19;19;19;18;18;23;20;20;20;21;21;23;21;23;21;21;21;19;19;19;19;19;19
20;20;19;19;24;24;23;19;21;21;23;23;24;12;1;1;1;2;1;2;2;2;1;2;1;2;2;2;2;2;1;1;1;1;2;4;6;9;12;16;15;19;19;19;19;19;21;21;20;23;20;22;22;23;22;22;22;22;22;24;18;1;2;3;2;1;14;24;24;22;22;22;23;22;23;23;23;23;23;23;21;23;21;21;17;17;17;17;10;17;24;24;7;5;7;7;7;7;10;10;16;24;23;23;23;23;23;23;23;23;20;22;23;22;22;23;22;22;20;22;22;20;22;22;20;22;22;22;22;20;22;22;20;22;23;20;22;20;4;19;24;22;22;22;22;23;23;23;23;23;23;21;17;17;17;17;17;17;21;23;21;23;23;21;23;22;22;24;24;18;14;8;4;4;4;6;8;8;9;9;13;14;19;20;23;23;23;23;23;23;21;23;21;19;19;19;19;19;19;19
20;20;18;11;22;24;22;21;19;21;23;22;24;16;1;1;1;2;2;1;1;1;2;1;2;2;1;2;2;1;5;2;2;5;4;4;6;9;16;17;17;17;19;19;19;21;21;20;20;20;22;23;22;22;22;22;22;22;24;24;2;1;11;3;1;2;24;24;22;22;22;22;23;22;23;22;23;20;23;23;21;23;21;23;21;17;17;17;16;13;24;24;16;5;7;7;7;5;13;16;10;21;24;23;22;23;22;23;22;22;23;22;23;22;22;22;22;23;22;22;22;22;22;22;22;22;20;22;22;22;23;20;22;23;22;20;20;20;8;15;24;24;22;22;23;22;23;23;23;22;22;23;17;17;17;17;17;17;21;21;23;23;23;23;23;22;24;22;8;2;1;2;4;4;8;8;8;9;11;12;16;14;17;18;18;23;22;23;23;23;21;23;21;19;19;19;19;19;19;18
20;22;18;10;18;24;23;21;21;23;23;23;24;12;1;2;2;2;1;2;2;1;1;1;1;2;2;2;5;2;2;2;5;4;4;6;6;11;17;14;17;15;19;19;19;21;21;21;20;23;20;22;22;22;22;22;22;24;24;8;1;6;14;1;1;24;24;22;22;22;22;20;22;22;20;23;22;23;23;23;23;23;21;23;21;19;17;17;17;13;21;24;17;5;10;7;7;7;10;16;10;21;24;22;22;23;22;22;23;22;22;22;22;22;22;22;22;22;22;22;22;22;22;23;22;22;22;22;20;22;22;22;22;22;22;20;22;18;6;15;24;22;22;22;22;23;22;23;22;23;23;23;19;21;21;21;21;21;21;23;21;23;23;23;24;24;15;1;1;2;2;4;4;6;8;8;9;11;12;14;17;17;15;18;19;21;23;24;22;23;21;21;21;21;19;21;19;21;19;19
22;22;23;9;12;24;23;21;21;21;23;23;24;12;1;2;2;1;2;1;1;1;2;1;2;1;2;2;2;4;4;7;4;4;6;8;8;13;17;17;17;17;19;19;19;21;20;20;20;20;22;22;22;22;22;22;22;24;15;1;1;18;4;1;14;24;24;22;22;22;22;22;23;22;23;22;23;23;22;23;23;23;23;23;21;21;19;19;17;16;17;24;24;5;7;10;7;7;7;16;13;19;24;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;23;22;20;22;20;22;18;6;18;24;24;22;22;22;22;23;22;23;22;24;23;21;19;21;21;21;21;21;23;23;23;23;24;24;19;1;1;2;2;2;4;4;6;8;8;11;11;12;17;17;15;19;18;18;15;19;23;22;23;23;21;21;21;21;21;21;21;21;18
22;22;24;19;6;19;23;21;21;21;23;23;24;6;1;2;4;2;2;1;2;1;1;1;1;2;2;2;4;4;6;6;6;6;9;9;9;16;16;17;17;17;19;19;21;18;21;21;20;20;20;22;22;22;22;22;24;22;1;1;18;3;1;4;24;24;24;22;22;22;22;20;22;20;22;20;22;23;23;22;23;23;23;23;23;21;21;19;17;17;16;24;24;17;5;13;10;7;7;10;13;23;24;24;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;18;6;18;24;24;22;24;23;22;22;22;22;23;22;23;21;19;21;21;21;23;23;23;23;23;22;24;20;1;1;1;2;2;2;4;4;6;8;9;9;11;12;17;17;17;19;18;21;18;19;17;19;23;22;23;21;20;21;20;21;21;21;20
22;22;22;24;12;7;17;23;21;21;23;24;23;13;4;4;6;6;2;1;2;1;2;1;2;1;2;5;4;6;8;11;12;12;11;12;12;17;17;17;17;17;17;19;19;21;18;20;20;20;22;22;22;22;22;24;24;4;1;11;18;2;2;22;24;24;24;22;22;22;20;22;20;20;23;20;23;23;22;23;23;22;23;23;23;21;21;21;17;17;16;23;24;21;7;13;10;7;10;7;16;24;24;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;23;22;15;11;22;24;23;23;24;22;22;22;24;23;24;22;22;23;21;21;21;23;23;23;23;22;22;24;22;2;1;1;2;2;2;2;4;4;6;8;8;11;11;14;17;17;19;19;21;18;21;21;18;19;17;19;23;23;23;23;20;21;20;20;20
22;22;22;24;21;10;13;21;21;21;23;23;21;15;17;11;7;6;6;5;1;2;5;1;2;2;2;4;2;9;15;15;19;14;12;14;16;16;16;17;17;17;17;19;19;19;18;21;20;20;20;20;22;22;22;24;15;1;2;22;3;1;15;24;24;22;22;22;20;20;22;20;23;20;23;20;23;20;23;23;22;23;23;23;23;23;23;21;19;19;16;21;24;17;7;16;13;7;10;5;17;24;22;24;22;24;22;22;24;22;22;24;22;24;22;24;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;19;15;18;17;14;17;19;21;21;21;21;23;23;23;24;23;21;23;21;23;23;23;22;22;22;24;10;1;2;2;1;2;2;2;4;4;6;8;9;11;11;12;17;17;19;19;19;19;19;21;20;21;19;14;19;23;23;23;23;23;23;23;22
22;22;22;22;24;17;13;19;21;21;23;23;21;19;21;19;15;11;6;8;2;5;2;2;2;2;2;2;4;14;15;19;15;15;14;14;17;17;17;17;17;17;17;17;19;19;18;21;18;20;20;22;20;22;22;24;1;1;18;3;2;3;24;24;24;22;22;18;22;18;20;18;20;20;20;20;20;20;23;22;23;23;23;23;23;23;23;21;21;19;17;21;24;16;10;17;13;10;7;7;21;24;24;22;22;22;22;24;22;22;24;22;22;24;22;22;24;22;22;24;22;22;22;24;22;22;22;22;22;22;22;22;22;22;22;20;20;18;19;15;17;15;17;15;19;19;19;19;19;19;19;19;19;21;23;23;22;23;22;22;22;24;19;4;4;1;2;2;2;2;4;4;4;6;8;9;11;11;14;17;17;19;19;21;19;19;21;23;23;20;19;15;19;20;23;23;23;23;24;21
22;23;22;23;22;21;17;19;21;21;23;21;21;18;21;18;21;18;14;12;11;4;6;5;2;2;2;2;6;15;15;19;18;19;15;14;17;17;17;17;17;17;17;14;17;19;19;19;18;18;18;22;18;22;24;3;1;3;15;3;3;24;24;22;18;18;15;15;18;18;18;20;18;20;20;20;20;20;21;20;23;22;23;22;23;23;23;23;21;21;19;21;24;14;10;17;13;7;7;7;20;24;22;24;24;22;24;22;22;24;22;24;22;24;22;24;22;22;24;22;22;24;22;22;24;22;22;22;22;22;22;22;20;20;20;20;18;18;18;18;21;18;18;21;20;20;20;20;21;18;19;19;17;14;17;19;23;22;23;22;20;24;14;7;6;2;2;2;2;2;4;4;6;6;9;11;11;12;16;17;17;19;19;21;19;19;19;23;22;22;23;18;19;18;20;23;23;22;15;2
20;23;23;23;23;23;19;19;19;21;21;21;21;21;20;20;20;20;20;18;19;12;4;8;4;5;2;4;11;14;15;18;18;18;14;15;15;17;17;17;17;17;17;14;16;14;19;19;18;18;18;18;18;24;15;1;2;3;3;3;18;24;18;3;3;3;3;15;15;15;18;19;18;21;21;21;21;21;18;21;20;23;23;23;23;23;23;23;21;20;21;21;24;21;7;16;16;7;7;5;23;24;24;24;22;24;22;22;24;22;24;24;22;24;22;24;22;24;22;24;22;24;22;24;22;24;22;22;22;22;20;18;20;20;22;22;23;23;20;20;20;20;23;20;20;20;20;20;20;21;18;21;18;19;19;17;15;17;18;18;22;24;18;9;4;5;2;5;4;4;7;6;8;9;11;12;12;12;14;17;19;19;21;19;19;19;17;23;24;22;22;22;23;20;20;23;22;19;1;5
21;21;23;23;23;23;21;19;21;21;21;21;18;21;23;20;20;20;20;22;22;18;8;6;6;4;2;6;12;12;19;20;18;22;15;14;19;17;17;17;17;17;16;14;12;12;12;15;15;18;18;18;18;22;2;1;3;3;3;15;24;18;4;8;3;11;14;3;14;15;15;19;19;19;19;21;18;21;21;18;21;21;23;22;23;23;23;23;23;23;20;23;24;21;7;13;13;7;5;7;24;24;24;24;24;22;24;24;24;24;22;24;24;24;24;22;24;24;22;24;22;24;22;24;24;22;22;22;20;20;20;22;24;24;24;22;24;22;22;20;23;23;22;23;22;23;23;23;23;20;20;20;21;20;18;18;18;19;15;15;18;20;22;19;4;4;4;4;7;6;8;10;9;11;12;12;12;12;16;17;19;17;19;19;19;19;17;23;24;24;24;24;22;22;23;22;22;23;14;6
21;21;21;21;23;21;21;21;19;21;21;21;21;20;23;23;23;23;22;22;22;24;19;4;6;4;4;4;8;12;18;18;20;20;18;15;19;17;19;17;16;12;12;12;12;11;11;12;14;15;15;18;22;3;1;3;3;3;3;24;22;2;4;3;8;9;9;12;14;14;15;19;19;19;19;21;19;21;21;21;19;19;21;23;24;23;23;23;23;23;23;23;24;21;7;16;13;7;2;13;24;24;24;24;22;24;22;24;22;24;24;24;24;24;22;24;24;22;24;24;22;24;24;22;20;20;20;20;22;22;24;24;24;24;24;24;24;22;22;22;22;22;23;22;23;22;22;22;22;22;23;23;20;20;20;23;20;20;20;18;19;18;20;22;6;7;6;10;8;10;9;9;13;12;12;16;12;12;16;17;17;21;19;19;19;17;16;23;24;24;24;24;22;22;22;24;22;24;24;19
19;21;21;21;21;21;21;21;21;21;21;21;21;20;23;23;23;22;20;22;22;24;24;12;5;7;4;4;6;11;15;20;20;22;18;18;15;19;15;12;11;11;11;9;11;9;8;11;11;15;15;20;18;1;2;3;3;3;24;24;2;2;4;4;6;8;8;8;11;12;12;17;17;19;19;19;19;19;21;19;21;19;19;17;23;24;23;23;23;23;23;23;24;20;10;13;12;5;5;12;24;24;24;24;24;24;24;22;24;24;24;24;24;24;24;24;24;24;24;22;24;24;22;18;18;20;22;22;24;24;24;24;24;24;24;24;24;24;22;22;23;22;22;22;22;22;23;22;22;22;22;23;22;23;20;23;23;22;22;22;22;20;22;22;9;7;8;10;9;9;13;13;12;12;16;12;16;14;16;17;17;17;21;19;19;17;13;23;24;24;24;24;24;24;24;22;24;22;24;24
21;21;21;21;21;21;21;21;21;21;21;21;21;20;23;23;23;22;22;22;22;24;24;18;4;4;4;4;6;9;14;18;20;20;18;18;19;15;14;11;11;9;8;8;6;6;6;6;11;14;15;22;3;1;3;3;3;18;24;2;1;4;2;4;4;6;8;8;11;11;12;16;16;17;17;19;19;19;19;19;21;19;19;17;16;23;24;23;23;23;23;23;24;23;13;13;13;7;2;13;24;24;24;24;22;24;22;24;24;24;24;24;24;24;24;24;24;24;24;22;24;20;18;18;22;24;24;24;24;24;24;24;24;24;24;24;24;24;24;22;22;22;22;22;22;22;22;22;24;24;22;22;22;22;22;22;22;22;22;22;22;24;24;22;10;10;9;9;9;13;11;12;13;16;16;16;14;12;16;17;21;21;17;21;19;17;13;21;24;24;24;24;22;24;22;24;24;24;22;24
21;21;21;21;21;21;21;21;19;21;21;19;21;23;23;22;23;23;22;22;22;24;24;22;9;4;7;4;4;6;14;15;18;22;18;15;15;14;11;11;8;8;6;4;4;4;6;6;4;15;22;15;1;2;3;3;18;24;4;1;2;2;2;4;4;4;6;6;8;9;11;13;16;17;17;17;17;17;19;19;19;19;19;17;17;16;23;24;23;23;23;23;23;23;13;10;13;7;5;12;24;24;24;24;24;24;22;24;24;24;24;24;24;24;24;24;24;24;22;22;20;20;20;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;22;22;22;24;22;22;22;24;24;24;24;22;22;22;22;22;22;22;22;24;24;24;18;6;10;9;13;9;13;13;12;16;12;16;16;16;16;16;17;17;21;21;19;19;19;16;17;24;24;24;24;22;22;24;22;24;24;24;24
21;21;21;21;21;21;21;21;21;21;21;19;23;22;23;22;23;22;22;22;24;24;24;24;15;5;4;4;4;4;9;14;18;22;15;14;14;12;12;8;6;4;4;4;4;4;4;4;8;18;24;2;1;3;3;3;24;3;1;2;2;2;2;2;2;4;4;8;8;8;11;16;16;16;16;17;17;17;19;17;19;19;17;17;17;16;16;21;23;24;23;23;24;23;16;10;13;10;1;12;24;24;24;24;24;22;24;24;24;24;24;24;24;24;24;24;24;22;22;20;22;22;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;22;24;22;22;22;22;24;24;24;24;24;24;24;22;24;22;22;24;22;24;24;24;24;24;18;7;13;9;9;13;13;12;13;16;16;16;16;16;14;16;16;19;21;21;21;19;19;17;13;23;24;24;22;22;22;22;22;22;24;24;24
21;21;21;21;21;21;21;19;21;19;21;21;22;22;23;22;23;22;22;22;22;22;24;24;18;7;4;7;4;4;7;12;14;22;15;11;14;11;8;4;4;2;4;2;2;4;4;2;15;24;15;1;2;3;3;24;18;1;1;1;2;2;2;2;2;4;4;4;8;9;13;13;16;16;16;17;17;17;17;19;19;19;19;19;17;17;17;16;19;23;23;24;24;22;13;10;9;10;5;17;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;22;20;22;22;22;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;22;24;22;22;22;24;24;24;24;24;24;22;24;22;24;22;22;24;24;24;24;24;13;10;13;9;13;9;13;13;13;12;16;16;17;16;17;16;17;21;21;21;21;21;17;17;13;18;24;24;22;22;22;22;22;22;23;22;24
21;21;21;21;21;21;21;21;19;21;21;23;22;23;22;22;22;22;22;24;22;24;24;24;24;14;4;7;4;4;7;11;16;18;14;11;11;4;4;2;4;2;2;4;4;4;2;8;24;24;2;1;3;3;18;22;1;1;1;2;1;2;2;2;2;4;4;6;8;8;9;16;16;17;17;17;17;17;19;19;21;17;21;17;19;19;17;17;17;17;19;21;23;24;17;7;10;10;5;15;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;20;22;22;22;22;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;22;24;22;22;22;24;24;24;24;24;24;24;24;24;24;22;24;22;24;24;24;24;24;22;4;9;10;13;9;13;13;13;12;16;16;17;17;16;16;16;21;21;21;21;19;21;17;17;16;17;24;24;22;22;22;22;22;22;22;22;22
21;21;21;21;21;21;21;21;19;19;21;22;22;22;23;22;22;22;22;22;24;22;24;24;24;18;7;8;7;6;10;13;12;15;11;4;4;2;2;4;2;2;2;2;2;2;6;22;24;15;1;3;3;3;24;4;1;1;1;1;2;1;2;2;2;4;4;4;8;11;16;17;17;17;17;17;17;19;17;21;17;21;17;19;19;17;19;19;17;17;17;17;19;21;17;16;16;16;5;19;24;24;24;24;24;24;24;24;24;24;24;24;24;22;20;22;22;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;22;22;22;24;24;24;24;24;24;24;24;24;24;22;24;24;24;24;24;24;9;6;13;9;13;10;13;13;13;13;16;17;17;17;17;16;19;21;21;21;21;21;21;21;19;16;17;24;24;24;22;22;22;22;24;22;22;22
23;23;21;21;21;21;21;19;21;17;23;22;22;22;22;22;22;22;22;24;22;24;22;24;24;24;13;10;10;13;9;13;16;17;4;2;2;4;2;2;2;2;4;2;6;8;18;24;24;1;1;3;3;22;3;1;1;1;1;2;1;2;2;2;2;4;4;8;14;14;17;17;17;17;17;21;19;21;21;17;21;21;17;21;17;21;17;17;19;19;17;19;17;17;17;17;17;17;10;17;24;24;24;24;24;24;24;24;24;24;24;24;22;22;22;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;22;24;22;24;22;22;22;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;15;7;9;10;10;13;13;13;13;12;13;17;17;17;17;16;17;21;19;21;21;21;21;21;17;17;17;17;24;24;24;24;24;22;22;22;22;22;22
23;23;23;21;21;21;21;21;19;19;23;24;22;22;22;22;22;24;22;22;22;22;24;24;24;24;17;10;12;13;12;12;12;17;2;2;2;2;2;2;2;2;4;4;11;3;22;24;3;1;3;3;3;22;1;1;1;1;1;2;1;2;2;2;4;4;4;11;19;15;17;19;17;21;21;19;21;17;21;21;17;21;21;21;19;21;17;21;17;21;19;19;17;17;17;17;17;17;13;17;22;24;24;24;24;24;24;24;24;24;24;22;22;22;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;22;24;24;22;24;22;24;22;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;22;4;8;10;9;9;10;13;13;12;13;13;17;21;19;17;17;19;21;21;21;21;21;21;21;21;21;17;17;24;24;24;24;22;24;22;22;22;22;22
23;23;23;21;21;21;21;19;19;19;23;24;22;22;22;24;22;22;24;22;24;22;24;22;24;24;22;13;13;17;16;14;17;17;4;1;2;2;2;2;2;4;4;8;8;15;24;22;1;2;3;3;22;3;1;1;1;1;2;1;2;2;2;2;6;4;6;15;15;15;19;19;21;21;19;21;21;21;21;21;21;21;21;21;21;17;21;17;21;19;19;21;17;21;17;17;17;17;17;16;17;17;23;22;24;24;24;24;24;24;22;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;22;24;22;24;22;24;22;24;24;24;22;24;22;24;24;24;24;24;24;24;24;24;24;24;24;24;24;12;6;9;10;9;10;13;13;13;16;12;13;17;19;17;21;17;21;21;19;21;21;21;21;21;21;19;17;19;24;24;24;24;24;22;22;22;20;22;20
23;23;23;23;21;21;21;21;17;19;22;22;24;22;22;22;24;22;22;24;22;22;22;24;24;24;24;18;16;17;17;17;15;19;9;1;2;2;2;2;2;4;8;4;8;22;24;3;1;3;2;15;15;1;1;1;1;1;1;2;1;2;2;4;4;4;15;19;15;15;19;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;19;21;21;19;19;19;19;17;17;19;17;17;16;17;19;21;23;22;24;24;24;24;24;24;24;24;24;24;24;24;24;22;22;22;22;24;24;24;24;24;24;24;24;24;24;22;24;24;24;24;24;22;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;15;7;10;11;10;13;13;13;13;16;16;16;16;21;21;17;21;21;21;21;21;21;21;21;21;21;21;21;19;19;22;24;24;24;22;24;22;22;20;22;20
