3;5;12;12;5;8;12;3;12;8;8;10;11;6;11;18;24;10;3;2;2;7;13;11;7;13;24;24;7;7;7;7;7;7;13;24;13;7;7;7;7;23;11;4;6;4;4;4;4;4;4;4;4;4;4;4;6;6;13;24;21;23;21;21;21;15;21;21;21;15;16;15;16;14;14;10;9;14;14;14;9;9;10;16;23;23;23;21;23;23;23;23;21;23;21;23;23;21;23;21;23;21;23;23;21;23;21;23;23;21;23;23;21;23;21;23;21;15;11;15;7;11;7;11;7;7;7;7;7;7;7;7;7;23;24;24;23;24;23;23;23;24;24;18;4;2;4;6;4;6;6;4;6;6;4;6;6;6;4;6;6;4;6;6;7;7;7;7;7;7;7;7;23;16;24;24;24;24;24;24;24;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23
5;3;8;8;8;8;8;8;8;3;8;9;11;6;6;18;13;18;11;5;5;7;11;7;11;11;24;24;11;7;7;7;7;11;13;24;13;7;7;7;15;23;11;4;4;4;4;4;4;4;4;4;4;4;6;6;6;4;18;21;22;22;14;14;14;14;16;10;16;16;15;15;16;15;16;16;15;16;16;15;21;21;16;10;10;15;23;23;23;21;23;21;23;21;23;23;21;23;23;21;23;23;23;21;23;23;23;21;23;23;23;21;23;23;23;23;13;15;13;11;15;7;11;7;7;7;7;7;7;7;7;2;11;24;23;23;23;23;23;23;23;24;13;2;2;6;6;6;4;6;6;6;6;6;6;6;4;6;6;6;6;6;6;6;7;6;7;7;7;7;7;7;13;22;8;17;23;24;24;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23
3;9;15;16;16;16;16;15;21;21;23;21;6;7;11;13;11;11;18;13;2;7;13;11;7;13;24;24;7;7;7;7;13;7;13;24;13;7;7;7;11;23;6;4;4;4;4;4;4;4;4;4;6;4;4;4;6;4;18;21;16;16;21;15;15;15;15;15;15;15;21;15;21;21;13;21;21;13;21;21;21;21;21;21;15;16;21;21;23;23;21;23;23;23;23;21;23;23;21;23;23;21;23;23;21;23;21;23;23;21;23;23;23;23;21;23;21;13;15;11;11;15;7;11;7;7;7;7;7;7;7;7;23;24;23;24;23;24;23;24;24;11;2;6;7;4;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;7;6;7;7;7;7;7;7;7;13;24;16;8;8;21;24;24;24;23;24;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23
3;10;24;24;24;24;24;24;24;23;23;24;7;4;7;13;11;7;7;13;7;7;7;11;7;13;24;24;11;7;7;7;7;11;13;24;23;7;7;7;15;18;6;4;6;4;4;4;4;4;4;4;4;4;6;6;6;6;18;21;22;21;21;16;15;15;15;15;21;15;15;21;15;21;15;21;15;21;15;21;15;21;21;21;21;21;21;21;23;21;23;23;21;23;21;23;23;21;23;23;21;23;23;23;23;23;23;23;21;23;23;21;23;21;23;23;13;21;11;15;11;7;11;7;7;7;7;7;7;7;7;11;24;24;23;24;23;24;23;24;11;2;7;7;6;7;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;7;7;6;7;7;7;7;7;7;7;7;15;21;24;23;8;8;23;24;24;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23
3;10;23;21;15;15;16;16;10;14;16;15;4;7;7;13;11;13;7;7;7;7;7;11;7;13;24;23;13;7;7;7;13;13;13;24;23;7;7;7;15;23;6;4;4;4;4;4;4;4;4;4;4;6;4;6;6;4;23;21;21;16;15;15;15;15;15;15;15;21;15;15;21;15;21;21;15;21;21;15;21;21;21;21;21;21;21;21;13;21;23;21;23;23;23;21;23;23;23;23;23;21;23;23;21;23;21;23;23;23;23;21;23;23;23;21;23;13;15;11;15;11;15;7;11;7;7;7;7;7;7;23;24;23;23;24;23;24;24;11;2;7;7;6;7;6;7;7;6;7;6;7;6;6;6;6;11;6;11;7;11;6;11;7;11;7;7;7;7;7;11;7;11;19;21;24;17;8;14;24;24;23;24;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23
3;5;15;16;16;16;7;16;15;16;21;11;7;2;7;13;11;7;7;11;7;11;7;11;7;18;23;23;21;7;7;7;13;13;13;23;24;7;7;7;11;18;6;4;6;4;4;4;4;4;4;6;6;4;6;6;6;6;18;21;22;21;21;15;15;15;21;15;21;15;21;21;21;21;21;15;21;21;15;21;21;21;21;21;21;13;21;21;23;21;21;23;21;23;21;23;23;23;23;23;23;23;23;23;23;23;23;23;23;21;23;23;23;21;23;23;23;21;13;15;7;11;7;11;7;7;7;7;7;7;11;24;24;23;24;23;24;24;11;2;7;7;7;7;7;6;7;6;7;6;7;6;7;11;7;11;7;7;11;7;7;7;11;7;7;11;7;11;7;11;11;7;18;17;19;24;21;8;8;23;24;24;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23
3;10;18;15;11;15;15;7;15;16;21;7;2;7;11;7;15;7;15;7;7;7;7;7;7;21;23;23;21;7;7;7;23;13;23;21;23;11;7;7;7;23;6;6;4;4;4;4;4;4;4;4;4;4;6;4;6;6;23;21;21;16;15;21;15;15;15;15;21;15;21;15;21;21;21;21;21;21;21;21;21;21;21;21;21;21;23;21;21;23;21;21;23;21;23;23;21;23;23;21;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;21;23;13;21;13;15;15;7;11;7;11;7;7;7;7;24;24;24;23;23;24;24;7;7;7;7;7;7;6;7;7;7;7;11;7;11;7;11;7;7;11;7;11;7;11;11;7;11;7;11;7;11;7;11;7;11;7;18;20;12;24;24;8;8;21;24;24;23;24;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23
3;10;13;15;15;15;15;15;15;16;21;7;7;7;7;7;13;7;7;7;13;7;13;7;7;13;24;23;23;7;2;21;23;21;23;21;24;15;7;7;7;21;11;4;6;4;4;4;4;4;4;6;4;6;4;6;6;6;18;16;16;21;21;16;15;15;21;15;21;15;21;21;21;21;21;21;21;15;21;21;21;13;21;21;21;21;21;21;23;21;23;21;23;23;23;23;23;24;23;24;24;21;23;21;23;21;23;23;23;23;23;21;23;23;23;23;21;23;21;23;23;23;21;15;11;11;11;7;11;18;24;23;23;23;24;24;7;2;7;7;7;7;7;7;7;7;11;7;11;7;11;7;7;11;7;11;7;11;7;11;7;11;7;11;7;11;11;7;13;11;11;11;18;17;8;24;24;19;8;21;24;24;23;24;23;23;23;23;23;23;23;23;23;23;23;23;23;23;24;23
3;10;18;15;15;15;7;15;7;15;21;7;7;7;7;7;11;15;13;7;7;7;7;7;7;15;23;24;15;5;7;23;21;13;21;21;23;13;7;7;7;13;13;6;4;6;4;4;4;4;4;4;4;4;6;6;6;11;24;16;21;16;21;15;21;15;15;15;21;21;15;21;21;21;21;21;21;21;21;21;21;21;21;23;21;23;23;23;23;23;23;23;21;21;21;21;15;16;6;15;23;24;24;24;23;21;23;23;23;23;23;23;23;23;23;23;23;23;23;23;21;23;23;23;23;21;13;21;23;23;24;23;24;23;24;7;7;7;7;7;7;7;7;11;7;11;7;11;7;11;7;11;7;11;7;11;7;11;7;7;7;11;7;11;11;7;11;11;11;7;13;11;18;19;8;24;24;8;8;23;24;24;24;23;24;23;23;23;23;23;23;23;23;23;24;24;24;23;23;15
3;10;13;15;11;15;15;15;15;15;21;7;7;7;7;7;13;7;7;7;13;7;13;7;7;11;24;24;16;9;16;23;23;21;21;15;23;13;7;7;7;23;13;4;6;4;4;4;6;4;4;4;6;6;4;6;4;11;24;21;16;21;21;16;21;15;21;21;21;15;21;21;21;23;21;23;23;23;23;21;23;21;21;21;15;15;15;15;15;4;6;4;4;4;2;2;1;1;1;1;1;4;15;23;24;24;24;23;21;23;23;23;23;23;21;23;21;18;21;23;13;23;21;23;21;23;23;23;23;24;23;23;24;24;21;7;7;7;7;7;7;7;11;7;11;7;11;7;11;11;7;11;11;11;15;15;11;15;11;15;11;15;11;15;7;15;11;11;11;13;13;13;18;12;8;24;24;12;19;24;24;24;24;23;24;23;24;23;24;23;24;23;23;21;21;21;21;15;16;16
3;10;13;11;15;15;15;7;15;13;21;7;7;7;7;7;7;13;15;7;7;7;7;11;7;7;23;24;14;12;15;23;23;15;21;21;23;15;7;7;7;13;24;6;6;4;6;4;4;4;4;4;4;4;6;6;6;18;24;22;21;21;21;21;21;21;21;21;21;21;21;21;21;15;21;15;15;15;6;4;6;4;4;4;4;2;2;1;1;2;1;2;4;4;4;4;6;4;4;4;4;2;1;1;4;11;23;24;24;24;23;21;23;23;23;23;23;23;23;21;23;23;23;23;23;23;23;23;23;23;23;23;24;23;7;4;6;7;7;7;7;11;7;11;7;11;11;15;7;11;15;11;15;11;15;13;21;13;21;13;15;13;15;13;13;13;11;13;13;13;13;18;21;8;19;24;21;8;22;24;24;24;24;24;24;23;23;21;21;15;21;16;16;16;14;16;14;14;16;16
3;10;13;15;15;11;15;15;15;15;21;7;7;7;7;7;13;15;7;7;13;7;13;7;7;11;24;24;14;9;15;24;21;15;15;21;24;7;7;7;7;15;24;18;4;4;4;4;4;4;4;6;4;6;6;6;6;24;24;21;21;21;21;16;15;6;16;6;6;4;4;4;4;4;2;1;1;1;1;2;2;1;4;4;4;4;6;4;6;6;11;6;15;6;6;6;4;6;6;6;6;6;6;4;2;1;1;2;11;21;24;24;24;21;23;23;23;21;23;23;23;21;23;21;23;21;23;23;23;23;24;24;23;7;4;7;7;7;6;11;11;7;11;7;11;11;7;11;15;11;11;15;11;15;13;13;21;13;21;23;23;13;21;13;21;23;13;13;13;18;18;18;15;8;21;24;21;20;24;24;24;23;21;16;16;16;16;22;14;22;22;14;16;22;16;16;16;16;16;16
3;10;18;15;13;15;15;15;15;21;15;10;7;15;7;7;11;15;7;13;7;13;7;7;7;7;23;24;14;17;21;24;23;16;16;23;24;7;7;7;7;15;16;24;11;4;6;4;4;4;4;4;6;4;6;6;11;24;10;4;2;2;1;1;1;1;1;1;1;1;2;1;2;4;4;4;4;6;4;6;6;6;6;11;6;11;6;11;6;6;6;4;4;4;4;4;6;4;4;4;4;4;6;6;6;6;4;2;1;1;4;11;23;24;23;21;23;23;21;23;23;23;23;23;23;23;23;23;23;23;23;23;15;7;7;7;6;7;7;7;7;7;11;11;13;15;13;15;13;15;21;13;21;13;21;21;13;21;23;13;21;23;23;23;23;21;23;23;23;23;23;24;21;21;24;24;21;23;21;16;22;22;22;22;22;22;22;16;22;16;16;22;16;22;16;22;16;22;16;14
3;10;18;15;21;15;13;15;15;13;15;10;10;7;7;7;13;15;7;15;15;7;7;13;7;7;24;24;17;9;23;24;23;16;16;23;24;7;7;7;7;13;12;22;24;6;4;4;4;4;4;6;4;6;7;6;13;13;1;1;1;1;2;4;4;4;4;4;4;6;4;6;6;4;6;6;6;6;6;6;6;6;4;4;4;4;4;4;4;4;4;4;6;4;6;4;4;6;4;6;6;4;4;6;4;6;6;4;6;4;2;1;4;11;24;23;23;23;23;23;23;21;23;21;23;23;23;23;23;23;23;23;15;15;21;13;13;13;13;13;13;13;15;13;21;23;23;21;23;23;23;21;23;23;23;23;23;23;23;23;23;23;23;21;23;23;23;23;23;23;23;21;22;22;22;22;22;20;20;22;22;22;14;22;22;16;22;22;16;22;22;16;22;16;22;16;22;16;22;16
3;10;23;21;13;21;15;15;15;15;21;15;15;15;7;7;11;15;15;7;13;13;7;11;7;11;18;23;9;10;15;24;23;16;22;23;24;7;7;7;7;11;14;17;24;18;4;4;4;4;4;4;7;6;6;6;18;11;1;4;4;6;6;6;6;6;6;6;6;6;4;4;6;4;4;4;4;4;4;4;4;4;6;4;6;4;4;4;4;4;4;4;4;4;4;6;4;4;4;4;4;6;4;4;4;4;4;4;4;4;4;4;2;1;21;23;23;23;23;23;23;23;23;23;21;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;21;23;21;23;23;23;21;23;23;23;23;21;23;23;23;21;23;23;21;23;23;23;23;23;23;23;23;24;16;19;22;20;20;22;22;22;22;22;22;22;22;22;22;16;22;22;16;22;22;16;22;16;22;16;22;16;22
3;5;24;21;21;21;23;21;23;21;23;23;23;23;21;7;13;15;7;15;7;7;15;7;11;7;24;23;10;10;11;24;23;14;20;23;24;7;7;7;7;13;14;12;16;24;6;4;4;4;6;7;4;7;6;7;18;13;4;4;6;4;4;4;4;4;4;4;4;4;4;4;4;4;4;6;4;4;6;4;4;6;4;4;4;4;6;4;4;4;16;4;4;4;4;4;4;16;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;11;23;23;23;23;23;21;23;23;23;23;23;23;23;23;23;23;23;23;23;21;23;23;21;23;23;21;23;23;23;23;23;23;21;23;23;23;23;21;23;23;23;23;23;23;23;23;23;23;23;21;23;23;23;23;23;24;22;19;22;20;20;22;22;22;22;22;22;22;16;22;22;22;22;16;22;22;16;22;22;22;16;22;16;22;22
3;10;24;21;13;15;15;15;7;16;7;10;10;10;7;2;15;7;5;16;7;7;13;13;15;7;24;15;2;7;15;24;23;14;20;23;24;7;7;7;7;13;16;12;16;24;18;4;4;4;4;4;7;6;7;6;24;11;4;4;4;4;4;4;4;4;4;4;4;4;4;6;4;4;4;4;4;4;4;6;4;4;16;4;6;4;4;4;4;4;4;4;4;16;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;1;4;6;11;21;23;23;23;23;23;23;21;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;21;23;23;23;21;23;23;21;23;23;23;21;23;23;23;23;23;23;21;23;23;23;23;23;23;23;23;23;23;23;24;18;22;19;20;20;20;22;22;22;22;22;22;22;22;22;22;14;22;22;22;14;22;22;22;16;22;22;22;22;22;14
3;5;6;4;2;2;1;5;1;1;1;1;1;1;5;2;11;7;10;7;7;10;13;21;15;16;23;13;7;7;7;24;23;22;14;21;24;11;7;7;7;24;16;9;10;21;24;6;4;7;7;7;7;6;7;6;24;6;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;16;4;4;4;16;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;6;11;21;21;23;21;23;21;23;23;23;23;23;23;23;23;23;23;23;23;23;23;21;23;23;21;23;23;23;23;21;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;14;19;22;22;20;20;22;20;22;22;22;22;22;22;22;22;22;22;22;22;22;22;16;22;22;22;16;22;16;22;22
3;5;2;2;2;5;2;2;2;10;2;10;7;7;7;11;15;7;7;7;7;7;13;23;16;16;21;11;2;7;13;24;23;17;22;21;24;7;7;7;7;24;15;10;10;15;24;18;2;4;4;7;6;7;7;18;24;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;6;4;15;15;21;21;23;23;23;23;23;23;21;21;13;21;23;13;21;23;13;23;21;23;23;23;23;23;23;23;23;23;23;23;23;23;21;23;23;23;23;23;21;23;23;23;23;21;23;23;21;23;23;21;23;23;23;23;23;21;23;23;23;23;23;23;23;21;19;20;20;20;20;20;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;16;22
3;5;11;6;15;7;11;7;15;11;11;11;11;15;11;15;13;7;5;7;7;7;15;24;16;16;21;13;7;7;7;24;24;22;14;16;24;11;7;7;7;23;24;7;7;7;21;24;13;2;7;7;7;7;7;18;24;4;4;4;4;4;4;4;4;14;4;4;4;14;4;4;14;4;4;16;4;16;6;15;15;21;21;21;21;23;21;23;21;15;15;6;4;16;4;4;16;4;21;21;21;21;23;21;23;21;21;21;21;21;21;21;15;21;21;21;23;13;21;23;21;23;21;23;23;21;23;23;23;23;23;23;23;23;23;23;23;23;23;21;23;21;23;23;23;23;21;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;14;19;20;22;20;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;14;22;22;22;22;22;14;22;22;22;22;22
3;10;23;13;13;11;11;15;11;7;11;7;15;7;11;11;15;11;7;7;7;7;7;23;21;16;23;7;2;7;13;24;24;14;16;22;24;7;7;7;7;21;24;7;7;7;13;24;24;7;2;6;7;6;7;18;23;4;4;10;4;4;4;4;4;4;4;4;4;4;4;4;4;16;4;4;6;4;6;11;11;15;6;6;16;16;15;16;21;21;21;23;23;23;23;21;21;23;21;21;21;21;21;21;16;15;15;16;15;21;15;21;21;13;21;13;21;21;21;13;21;23;23;21;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;21;22;19;19;22;20;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;16;22;22
3;2;18;13;15;13;15;11;11;15;11;15;11;7;15;11;11;7;7;7;7;6;7;13;23;16;21;7;7;7;7;24;24;22;14;16;24;15;7;7;10;15;24;7;7;7;15;23;24;18;7;7;7;7;7;18;18;1;4;4;4;4;4;4;4;4;4;10;4;4;4;4;4;4;4;15;15;15;21;16;6;15;16;16;10;10;14;14;14;14;14;16;16;16;16;21;21;16;16;21;16;16;21;16;21;21;15;21;21;15;21;15;21;21;21;21;21;13;21;23;21;23;13;23;23;21;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;24;18;21;22;20;22;22;20;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22
3;10;18;21;13;13;15;11;15;7;11;7;11;15;7;11;15;15;7;7;7;6;7;15;23;21;13;7;7;7;13;24;24;14;16;22;23;15;16;7;7;9;16;18;7;7;13;13;21;18;7;4;7;7;7;18;15;4;4;4;4;4;4;4;10;4;4;4;4;16;4;15;15;15;21;15;16;16;14;16;16;10;16;16;16;15;16;16;16;16;16;14;16;16;16;16;16;15;15;16;15;21;15;21;15;16;21;15;21;15;21;21;21;15;21;13;21;21;21;23;21;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;24;23;22;20;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22
3;10;18;13;15;13;15;11;11;15;11;15;11;11;15;11;7;7;7;6;7;7;6;7;21;23;21;7;7;7;7;24;24;16;16;16;24;16;15;7;15;15;9;14;13;11;11;13;13;21;18;7;7;7;6;18;16;14;16;6;16;6;15;15;15;15;16;21;21;21;21;21;16;16;16;14;14;16;14;16;14;16;16;10;15;16;16;16;16;16;16;16;16;16;15;16;15;16;15;21;15;16;21;16;21;15;21;15;21;15;21;15;21;13;21;21;21;13;21;13;23;21;23;21;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;18;23;24;24;21;22;20;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;16;22
3;10;24;23;23;21;13;15;15;7;15;11;15;15;11;7;15;6;10;7;4;7;6;7;15;23;13;7;7;7;13;24;23;16;16;16;23;16;21;7;7;23;13;12;9;18;13;13;13;15;13;7;7;7;6;24;22;22;22;21;16;21;16;16;16;16;16;16;14;16;14;14;16;14;14;16;16;16;10;16;16;10;16;16;16;16;16;16;15;16;16;16;16;16;21;16;15;15;15;16;21;15;21;15;21;15;21;15;21;21;21;21;21;21;21;13;21;21;23;21;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;18;24;23;23;21;21;22;20;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22
3;5;13;11;6;15;15;7;15;23;11;6;15;6;6;6;7;6;7;4;15;7;6;7;16;23;13;7;7;7;18;24;24;16;15;21;23;22;21;7;10;7;18;21;8;14;18;13;18;15;15;18;7;7;7;24;20;20;22;20;20;22;14;14;14;16;14;16;14;14;16;14;16;14;16;14;16;14;16;16;10;16;16;16;10;16;16;16;16;16;15;16;16;15;16;15;15;16;21;15;15;21;15;21;21;15;21;21;21;15;21;13;21;13;23;21;23;18;23;23;23;23;24;23;23;23;23;23;23;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;23;24;24;24;23;24;23;24;24;24;24;24;24;24;24;23;24;23;23;23;23;21;16;16;22;22;20;20;22;22;20;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22
3;5;4;2;2;2;1;6;18;13;6;4;4;6;6;6;6;7;4;13;24;7;4;11;14;21;13;7;7;7;23;23;24;15;15;23;21;22;21;7;7;10;7;18;14;8;16;18;18;13;7;13;7;7;11;21;20;22;22;22;22;14;14;14;16;14;16;14;16;14;16;14;16;14;16;14;16;16;14;16;16;16;10;16;16;16;15;16;15;16;16;15;16;16;21;16;15;21;15;16;21;15;21;15;21;21;21;21;13;23;21;23;21;23;21;23;21;21;21;21;21;16;16;16;22;14;22;22;22;16;16;16;16;21;21;21;21;21;23;21;23;23;23;23;23;23;21;21;23;23;23;23;23;21;21;21;21;21;16;16;16;16;22;14;22;20;20;20;20;20;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22
3;5;2;2;2;5;6;24;6;4;6;4;6;4;6;6;4;2;7;24;23;6;6;11;14;16;18;7;7;11;13;23;24;21;21;23;23;20;21;18;2;7;10;11;24;17;3;10;18;13;7;13;11;2;13;21;19;22;22;14;14;14;14;14;16;16;16;16;14;16;16;14;16;14;16;14;16;14;16;16;16;16;16;16;15;16;15;16;15;16;15;16;15;15;15;15;15;15;21;21;21;21;21;23;21;15;16;16;16;16;14;14;14;22;14;22;20;20;17;20;17;20;20;20;20;20;20;20;20;20;19;20;20;17;20;20;20;20;20;14;22;22;14;22;14;20;22;14;22;22;14;22;20;20;20;20;20;17;20;20;20;20;20;22;20;22;22;22;22;22;22;22;20;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;16
3;5;10;10;5;7;16;5;6;6;6;6;4;6;4;6;7;4;13;24;23;7;4;11;14;16;13;7;7;11;23;23;23;23;13;23;21;20;21;13;7;7;7;10;18;24;9;8;10;11;7;11;11;7;23;21;20;22;14;22;22;14;14;14;16;16;14;16;16;14;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;15;15;15;16;15;15;15;21;15;21;21;21;21;21;15;15;16;16;14;20;17;20;20;20;19;20;19;20;17;20;17;20;20;20;20;20;20;20;22;20;20;22;20;20;20;22;22;20;22;20;20;22;22;20;20;20;20;20;20;20;22;20;22;20;20;20;20;20;22;22;20;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22
3;2;13;10;10;24;15;3;8;5;6;6;4;6;4;7;6;4;13;24;18;6;4;11;16;17;13;7;7;15;23;13;23;23;23;23;23;20;16;23;2;7;18;7;5;18;24;9;5;7;7;11;13;7;13;16;20;22;22;14;14;16;14;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;15;16;15;15;21;21;21;21;21;16;21;16;15;16;16;14;22;20;20;17;17;17;20;17;20;20;20;20;20;20;20;20;20;20;20;20;20;22;20;22;22;20;22;20;22;20;20;22;22;20;20;22;20;22;22;20;22;20;22;22;22;22;22;22;22;22;22;22;22;22;22;22;14;20;22;22;20;22;22;22;22;22;22;22;20;22;20;22;22;20;22;20;22;22;20;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22
3;10;11;3;21;18;7;11;6;8;2;6;4;6;4;6;11;7;24;24;4;7;7;11;16;9;15;11;7;13;21;23;23;23;23;23;24;22;16;13;2;11;23;13;10;5;18;24;5;7;7;11;11;7;24;22;22;22;22;16;22;14;14;16;16;16;16;16;16;16;16;16;16;21;16;21;16;15;16;15;16;16;16;16;16;14;22;14;22;14;20;17;20;20;17;17;17;17;17;17;17;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;22;20;22;20;22;20;22;20;22;20;22;20;20;22;20;20;20;22;20;20;22;20;22;20;20;20;20;20;20;20;20;20;22;20;14;20;22;20;22;20;22;20;22;22;22;22;22;20;22;22;22;22;20;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22
3;4;16;8;24;11;4;7;18;18;8;5;6;6;4;11;7;6;24;11;6;6;2;11;16;10;13;7;11;13;23;23;23;23;23;23;24;16;16;11;2;7;13;18;11;5;5;24;18;2;7;7;11;11;23;20;22;22;16;22;16;16;16;16;16;15;15;16;16;16;16;16;16;16;16;16;14;16;14;22;17;14;17;20;17;17;17;17;19;17;17;17;17;17;17;20;17;20;17;20;20;20;17;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;22;20;20;22;20;20;22;20;20;20;20;20;20;22;20;20;22;22;20;20;22;20;20;22;20;22;22;22;20;22;20;22;20;20;20;20;22;20;22;20;22;20;22;22;20;22;22;22;22;20;22;20;22;22;22;22;22;20;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22
3;7;9;8;13;6;7;11;11;18;24;3;2;6;11;13;7;18;24;4;7;2;4;18;7;9;11;11;7;13;13;21;23;23;23;23;24;15;10;7;7;2;15;24;18;7;3;15;24;7;7;6;7;23;21;19;22;22;22;14;22;14;14;14;14;20;14;20;14;17;20;17;17;17;17;19;17;19;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;20;17;20;17;20;20;17;20;17;20;20;20;20;20;17;20;20;20;20;20;20;20;20;20;22;20;20;20;22;20;20;22;20;20;22;20;22;20;22;20;20;20;22;20;20;22;20;22;20;22;20;22;20;20;22;20;22;20;20;22;20;22;20;22;20;22;20;22;20;22;20;22;20;22;20;22;20;22;22;22;20;22;22;22;22;22;22;20;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22
3;5;12;12;8;13;18;6;6;18;24;10;3;13;13;13;11;24;13;6;4;2;7;24;7;10;11;11;11;11;21;18;23;23;23;23;24;23;7;7;4;2;7;24;24;13;3;5;23;18;7;7;11;18;20;19;19;19;19;19;17;17;19;17;12;19;12;17;12;17;17;17;17;17;17;17;17;17;17;12;17;17;17;17;17;17;17;17;17;17;20;17;20;17;20;17;20;17;20;20;20;17;20;17;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;22;20;20;22;20;20;20;20;20;20;22;20;22;20;22;20;20;20;20;22;20;20;22;20;20;20;20;20;22;20;20;22;20;22;20;22;20;22;20;22;20;22;20;22;22;22;22;20;22;20;22;22;22;22;20;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22
3;3;17;21;8;13;11;5;24;24;11;7;12;11;18;11;13;24;6;6;2;2;13;18;7;10;11;11;11;11;13;23;23;23;23;23;23;24;11;2;7;2;7;24;24;24;2;3;7;18;6;7;11;24;20;19;19;19;19;19;12;17;12;17;17;17;17;17;17;17;17;17;17;12;17;17;17;17;17;17;17;17;17;17;17;17;17;17;20;17;17;20;17;17;17;20;17;20;17;17;17;20;20;20;17;20;17;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;22;20;20;20;20;22;20;22;20;20;20;20;20;20;22;20;22;20;20;22;20;22;20;22;22;20;22;20;20;22;20;22;20;22;20;22;20;22;20;22;20;22;20;22;20;22;22;20;22;22;22;20;22;22;22;22;20;22;22;20;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22
