30;29;30;30;30;30;29;30;30;30;30;30;30;31;31;31;31;31;31;31;31;31;31;31;31;32;31;32;32;32;32;31;31;31;32;32;32;31;32;31;32;32;32;32;32;31;31;31;31;31;31;31;31;31;31;31;32;32;31;31;32;31;31;31;31;32;32;32;32;32;32;32;32;33;33;33;33;32;31;33;33;32;33;33;33;33;33;33;33;33;33;33;33;33;33;34;33;33;33;34;33;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;35;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;35;34;35;34;34;35;34;35;34;35;34;35;34;34;34;34;33;34;34;33;33;34;33;33;34;34;34;33;33;34;34;29;23;29;34;35;34;34;34;34;34;34;34;28;28;27;26;26;28;23;14;14;13;17;29;31;28;29;25;25;31;35;34;34;34;34;34;34;34;34;34;34;34;34;33;34;33;34;33;34;34;33;34;33;34;33;34;33;33;33;34;33;33;34;33;34;33;33;33;33;33;33;33;33;33;32;32;33;32;32;32;32;31;31;31;31;31;31;31;31;31;31;31;31;31;31;31;31;31;31;32;31;31;31;31
30;29;30;30;30;29;30;30;29;30;30;30;30;30;30;30;31;31;31;31;31;31;31;31;31;31;31;31;31;31;31;31;31;31;31;31;31;31;31;31;32;32;31;31;31;31;31;31;31;31;31;31;31;31;31;31;31;31;31;31;31;31;31;31;31;31;32;32;32;32;32;31;31;32;33;32;32;32;31;32;32;32;33;32;33;33;33;33;33;32;33;33;33;33;33;33;33;33;33;33;33;34;33;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;35;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;35;33;24;20;22;21;20;23;24;22;20;20;21;22;19;18;16;21;24;30;34;35;34;34;34;34;34;34;34;25;15;10;9;7;10;14;19;24;27;30;29;27;26;27;24;23;29;35;34;34;34;34;34;34;34;33;34;33;34;34;33;34;33;34;33;34;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;32;32;32;32;32;32;32;32;32;32;31;31;31;31;30;30;31;31;31;31;31;31;31;31;31;31;31;31;31;31;31;31;31
29;29;30;29;29;29;29;30;29;29;30;30;30;30;30;30;30;30;30;30;30;30;30;30;31;31;30;30;30;30;30;31;31;31;31;31;31;31;31;31;32;31;31;31;31;30;30;30;30;31;31;30;30;31;30;30;31;31;31;31;31;31;31;31;31;30;31;31;31;31;31;31;31;31;32;32;31;32;31;31;32;32;32;32;32;33;33;33;32;32;32;33;33;33;33;33;33;33;33;33;33;33;34;33;33;34;33;34;33;34;33;34;33;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;33;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;35;34;20;9;9;12;9;8;10;11;12;9;8;10;11;10;8;11;16;27;35;34;34;34;34;34;34;34;34;22;10;6;5;6;9;12;15;19;26;31;30;25;23;25;25;24;29;35;34;33;34;33;34;33;34;33;33;34;33;34;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;32;33;32;32;32;32;32;32;32;31;31;31;31;31;30;30;30;30;30;30;30;30;30;30;30;30;30;30;31;31;30;30;30;31;31;31
29;29;29;29;28;29;29;29;29;30;29;30;30;30;30;30;29;30;30;29;30;30;30;30;30;30;30;30;30;30;30;31;31;31;31;31;31;31;31;31;31;31;31;31;30;30;30;30;30;30;30;30;30;29;30;30;30;31;31;30;30;30;30;31;30;30;30;31;31;31;31;31;31;31;31;31;30;30;31;31;32;32;32;32;32;31;32;32;32;32;32;32;32;32;32;33;33;33;33;33;33;33;33;33;34;33;34;33;34;33;33;33;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;33;34;34;33;34;33;34;34;33;34;33;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;33;34;34;25;9;5;9;9;10;10;9;7;6;6;7;8;7;5;9;12;23;34;35;34;34;34;33;33;34;33;25;20;17;17;19;22;20;18;19;24;28;29;27;25;27;26;25;31;34;34;34;33;33;34;33;34;33;33;33;34;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;32;33;33;33;32;32;32;32;32;31;32;32;32;31;31;31;31;31;30;30;30;30;30;30;30;30;29;30;30;30;30;30;30;30;30;30;30;30;31;31;31
28;29;29;28;28;29;29;29;29;29;29;29;30;29;30;29;30;29;29;30;30;29;29;30;30;29;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;29;30;30;30;29;30;29;29;30;29;30;29;30;30;29;30;29;30;30;30;30;30;30;30;30;30;31;31;31;31;31;30;30;30;31;31;31;31;31;32;32;31;31;31;32;32;32;32;31;32;32;32;33;32;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;34;33;34;34;34;34;34;34;34;34;33;34;34;34;34;34;34;34;34;34;34;34;33;34;34;33;34;34;33;34;33;34;34;34;34;33;34;33;34;34;34;34;34;34;34;34;34;33;34;34;34;34;34;34;33;34;34;34;34;34;34;34;34;34;33;34;35;33;15;6;5;6;9;13;13;7;5;6;8;8;8;6;5;10;14;23;33;35;34;33;32;33;33;33;33;27;28;27;26;29;29;29;27;25;24;25;27;29;26;25;24;27;32;34;34;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;32;33;33;33;33;33;33;33;33;33;33;32;32;33;32;32;33;32;32;32;32;32;32;31;31;31;31;31;31;30;30;30;31;30;29;30;30;30;30;30;30;29;29;29;30;30;29;30;30;30;30;30;30;30;30;30
28;28;28;28;28;28;29;28;29;28;28;29;29;29;29;29;29;29;29;29;29;29;29;29;29;30;30;29;30;30;29;30;30;29;30;29;30;30;30;29;29;30;30;29;29;29;29;29;29;29;29;29;29;29;29;30;29;29;30;29;29;30;29;29;29;30;30;29;30;30;30;30;30;30;30;30;30;30;30;30;31;31;31;31;31;31;31;31;31;31;31;31;32;32;32;32;32;32;32;32;33;32;32;32;33;33;33;33;33;33;34;33;33;33;33;34;33;34;34;33;34;33;34;33;34;33;34;34;34;34;34;34;33;34;33;34;33;34;33;34;34;33;34;33;34;34;33;33;33;34;33;34;33;34;33;34;33;34;33;34;33;34;34;34;33;34;33;33;34;34;34;34;34;34;34;33;34;33;34;35;31;11;6;11;9;7;8;8;6;5;6;6;7;7;5;6;9;14;24;34;34;34;33;32;33;33;34;32;26;27;29;29;30;29;31;32;29;23;21;26;30;27;25;24;26;32;34;33;33;33;33;33;33;33;33;33;33;33;33;32;33;32;33;32;33;32;33;32;33;33;32;32;32;32;32;32;32;32;32;32;31;31;31;31;31;31;31;31;31;31;30;30;30;30;30;30;30;29;30;29;29;29;29;29;29;29;29;29;29;29;30;29;30;29;29;30;30;30;29;30
28;27;27;28;28;28;28;28;28;28;28;28;29;28;28;28;29;29;29;29;28;29;29;29;29;29;29;30;29;29;29;29;29;29;29;30;29;30;29;30;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;30;29;29;29;29;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;31;31;31;30;30;31;30;30;30;31;31;31;31;32;32;31;32;32;32;32;32;33;32;32;33;33;33;33;33;33;33;33;33;33;33;33;34;34;34;33;34;33;34;33;34;33;34;33;34;33;34;34;34;33;34;33;34;33;34;34;33;34;33;34;33;34;33;33;33;34;33;34;33;34;33;34;33;34;33;34;33;34;33;34;33;33;33;34;33;34;33;33;34;33;33;33;33;33;34;34;31;15;10;15;11;7;5;5;7;7;5;5;6;7;7;7;9;12;24;34;34;33;33;33;33;33;34;33;23;22;25;23;21;19;15;13;15;21;23;27;28;26;24;23;25;31;34;33;33;33;33;33;33;33;33;33;33;33;33;32;33;32;32;33;32;33;32;32;32;32;33;31;32;31;31;32;32;31;31;32;31;31;31;31;31;31;31;31;31;30;30;30;30;30;30;30;29;29;30;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;30;29;30
27;27;27;27;28;27;28;27;28;28;28;28;28;28;28;28;28;28;28;28;29;28;29;29;29;28;28;28;29;28;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;28;29;29;29;29;29;29;29;29;29;29;30;29;30;29;30;30;29;30;30;29;29;30;30;29;30;30;30;30;29;30;29;30;30;30;30;30;31;31;31;31;31;32;32;31;32;32;32;32;32;32;33;33;33;33;32;33;33;33;33;33;34;33;33;33;33;34;33;33;34;33;33;34;33;33;34;34;33;34;33;33;34;33;34;33;33;34;33;34;33;33;33;33;33;33;33;34;33;33;34;33;34;33;33;34;33;33;34;33;33;33;34;33;33;33;33;33;33;33;33;33;33;33;33;34;32;15;8;9;9;8;8;8;9;10;9;7;8;10;10;9;9;11;22;33;34;33;33;33;32;32;33;34;20;11;11;10;10;8;4;3;4;11;17;16;17;18;20;22;24;30;34;33;33;33;33;33;33;33;33;33;33;33;32;32;32;32;33;32;32;32;32;32;31;32;31;31;31;31;31;31;31;31;31;31;31;31;31;31;30;31;31;31;30;30;30;30;30;29;29;29;29;29;29;29;29;29;29;29;29;29;29;28;29;29;29;28;29;29;29;29;29;29;29;30
27;27;27;27;27;27;27;27;27;28;27;27;27;28;28;28;27;28;28;28;28;27;28;28;28;28;28;28;28;28;28;28;29;28;29;28;29;28;29;28;28;28;29;28;29;28;28;28;28;28;28;29;29;28;29;28;29;29;29;29;28;28;28;29;29;29;29;29;29;29;29;29;29;29;30;29;29;30;29;29;29;30;29;30;29;29;28;30;30;29;30;30;29;30;30;30;31;31;31;31;31;31;32;32;32;32;32;33;32;33;32;32;32;33;33;33;33;33;33;33;33;33;33;33;33;33;34;33;33;33;33;33;33;33;33;33;33;34;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;32;33;33;33;33;33;33;33;33;33;33;34;31;18;12;12;14;14;15;18;19;17;18;17;14;13;13;12;11;10;18;32;34;33;32;33;31;31;33;33;22;10;10;10;11;10;9;8;10;11;11;12;13;13;19;23;23;28;33;33;32;32;32;32;32;32;32;32;32;32;32;32;32;32;32;31;31;31;31;31;31;31;31;31;31;31;31;31;30;31;31;31;31;31;31;31;30;30;30;30;29;30;29;29;30;29;29;29;29;28;29;28;29;28;28;28;28;28;28;28;28;29;29;28;29;28;29;28;29;29;29;29
27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;28;27;28;27;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;27;28;28;28;28;28;28;28;29;28;28;29;28;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;30;29;29;29;29;29;29;29;30;30;30;30;30;30;30;31;30;31;32;32;32;31;32;32;32;32;32;32;33;33;32;33;33;32;32;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;32;33;33;33;33;32;32;32;33;33;33;33;33;33;33;32;33;32;33;32;33;33;33;32;33;32;32;32;32;33;33;32;33;33;33;33;32;31;31;32;32;32;34;34;31;24;21;23;15;10;19;31;23;13;19;31;34;31;32;32;31;31;32;32;22;13;14;16;13;12;11;12;19;22;23;25;22;16;20;22;22;28;33;32;32;32;32;32;32;31;32;31;32;31;32;32;32;31;31;31;31;31;31;31;31;31;31;31;31;31;30;30;30;30;30;30;30;30;30;30;30;29;29;29;29;29;29;29;29;29;29;28;28;28;28;28;28;28;28;27;28;28;28;28;28;28;28;28;28;28;28;28;28;29;28;29
26;26;27;27;27;27;27;27;27;26;26;27;27;27;27;27;27;27;27;27;27;28;27;27;27;28;28;27;28;27;28;27;28;27;28;28;28;28;28;28;28;28;28;27;28;27;28;27;28;27;28;28;27;28;27;27;28;28;28;28;28;28;28;28;28;28;28;28;28;29;28;29;28;29;28;28;29;28;29;28;29;28;28;28;27;31;33;29;28;29;29;29;29;30;30;30;30;29;30;30;30;30;31;31;31;31;31;31;31;31;31;32;32;32;32;32;31;33;32;32;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;34;33;33;32;33;32;33;32;32;33;32;33;33;32;32;32;33;33;32;33;33;32;32;32;33;32;32;32;32;33;32;32;32;32;32;32;31;32;32;32;32;32;33;32;34;29;25;29;23;25;34;29;22;14;11;10;9;8;22;38;31;18;22;31;33;32;31;31;31;31;32;32;19;11;10;7;5;4;4;4;10;19;24;26;20;11;15;22;24;29;33;32;32;32;31;31;31;31;31;31;31;31;31;31;31;31;31;31;31;31;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;29;30;29;30;29;29;29;29;29;29;29;28;28;28;28;28;28;27;28;27;28;27;27;27;28;28;27;28;27;28;28;27;28;27;28;28;28;28;28
25;25;26;25;26;25;26;25;26;26;26;26;26;27;27;26;26;26;26;27;27;27;27;27;27;27;27;27;27;27;27;27;27;28;27;27;27;27;28;27;28;27;27;28;27;27;27;27;27;27;27;27;27;28;27;27;27;28;27;28;28;28;28;27;27;28;27;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;27;28;26;27;30;30;28;29;28;29;29;29;30;29;29;29;30;30;30;30;30;30;31;31;31;31;31;31;31;31;31;31;31;31;32;32;32;32;32;32;33;32;32;32;33;32;32;32;32;32;32;33;32;32;33;33;33;33;32;32;32;32;32;32;32;32;31;32;32;32;32;32;32;32;32;32;32;32;32;32;31;31;32;32;31;32;32;32;32;31;31;32;32;31;31;32;32;32;32;28;26;29;26;28;29;22;18;18;15;14;15;19;23;27;26;17;22;30;33;31;31;31;31;31;32;31;17;10;8;6;8;10;12;12;15;19;20;26;20;10;11;20;24;27;33;32;31;31;31;31;30;31;31;31;31;31;31;31;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;29;30;30;29;29;29;29;29;29;29;29;29;28;28;28;28;28;28;28;28;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;28;28;28
25;25;25;25;25;25;25;25;25;26;25;26;25;26;26;26;26;26;26;26;26;26;26;26;26;26;27;26;26;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;26;26;27;26;26;26;26;27;27;27;27;27;27;27;27;28;27;27;27;27;27;27;28;28;27;28;28;28;28;28;27;28;28;27;27;27;27;28;28;22;25;32;29;27;28;28;28;28;29;28;29;29;29;30;30;29;30;30;31;31;31;31;31;29;30;31;31;30;30;31;31;32;32;32;31;32;31;31;31;32;32;32;32;32;32;31;31;31;31;32;33;33;33;33;31;31;31;31;31;31;32;32;31;31;30;31;32;31;31;31;32;32;31;31;31;31;31;31;31;31;31;31;31;31;31;31;31;31;31;31;31;31;31;31;32;30;27;24;25;23;15;11;9;9;9;9;10;10;8;11;22;18;23;31;33;31;31;31;30;30;32;30;17;12;12;14;22;24;22;21;21;21;22;27;27;21;15;15;20;28;32;31;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;29;29;30;29;29;29;29;29;29;29;29;28;29;29;29;28;28;28;28;27;27;28;27;27;27;26;26;26;27;27;27;27;27;26;27;27;27;27;27;27;27;27;28;27;27;27
25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;26;26;26;26;26;26;26;26;26;26;26;26;26;26;27;27;27;27;27;27;26;27;27;27;27;27;27;27;26;26;27;26;26;27;27;26;26;26;27;27;26;27;27;26;27;27;27;27;27;27;27;27;28;27;27;27;28;28;28;28;27;27;27;28;27;27;27;27;27;26;28;30;30;28;27;27;28;28;28;28;28;28;29;29;29;29;29;30;29;30;30;30;30;29;29;29;30;30;30;30;30;30;31;32;31;31;31;31;31;31;31;31;31;31;31;31;30;31;31;31;32;32;32;32;32;31;31;31;31;31;30;31;31;30;31;30;30;31;31;31;31;30;30;30;30;30;30;30;30;30;31;31;30;30;31;30;30;30;30;31;31;31;30;30;31;33;28;11;5;5;6;9;16;15;9;5;8;8;4;5;10;24;17;20;30;32;31;31;31;30;30;31;30;18;10;7;9;13;12;7;6;8;10;12;17;21;18;11;10;18;29;31;30;30;30;30;30;30;30;30;30;30;30;30;29;30;30;30;30;30;30;30;30;30;30;30;29;29;29;29;29;29;29;29;29;29;29;29;28;28;28;29;28;28;28;28;28;27;27;27;27;27;26;26;26;26;26;27;27;27;27;26;26;27;27;27;27;27;27;27;27;27;27;27;27
24;25;24;25;24;24;25;24;25;25;25;25;25;25;25;25;25;25;25;25;25;26;25;26;25;26;25;26;25;26;26;26;26;26;26;26;26;27;27;26;26;26;26;26;26;25;26;26;26;26;26;26;26;26;26;26;26;26;26;27;27;27;26;27;27;26;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;22;20;20;20;25;28;27;26;28;27;28;27;28;28;29;28;29;29;29;29;29;30;29;29;29;29;30;29;30;30;30;29;30;30;31;30;30;31;31;31;31;31;31;31;31;30;29;30;30;30;31;31;31;31;31;31;31;30;30;30;30;30;30;30;30;30;30;30;31;31;31;30;30;30;29;30;30;30;30;30;30;30;29;30;30;30;30;30;30;30;30;30;30;30;30;30;33;26;10;3;4;5;6;11;17;11;6;9;10;6;10;20;25;12;17;29;32;30;30;30;30;29;30;31;16;5;2;4;7;7;5;6;9;9;6;6;8;6;6;10;18;28;32;29;30;29;29;30;29;30;30;30;30;30;30;29;30;29;30;29;29;29;29;30;29;29;29;29;29;29;29;29;28;28;29;29;28;29;28;28;28;28;28;28;27;28;27;27;27;27;27;26;26;26;26;26;26;26;26;26;25;26;25;26;26;26;26;26;26;26;26;26;26;26;26;26
24;25;24;24;24;24;24;24;25;24;25;25;25;25;25;24;25;25;25;25;25;25;25;25;25;25;25;25;25;26;25;25;26;26;26;26;26;25;26;26;26;25;25;26;26;25;25;26;25;25;26;25;26;26;25;25;25;25;26;26;26;26;26;26;26;25;26;26;26;26;26;27;27;26;27;27;27;27;27;26;25;26;27;20;12;10;8;6;12;27;28;26;27;27;28;27;28;28;28;28;29;28;29;29;30;29;29;29;29;29;29;30;29;30;29;29;30;30;30;30;31;31;30;30;30;31;31;31;31;30;31;31;30;29;30;30;31;31;31;30;30;30;30;29;29;30;30;29;30;30;29;30;30;30;30;30;30;29;30;30;29;30;29;30;30;29;29;30;30;30;30;30;29;30;30;30;30;29;30;29;31;30;20;15;15;10;7;6;8;9;8;7;11;16;14;16;17;11;16;29;32;30;29;29;30;29;30;30;17;9;10;12;10;6;5;8;11;11;7;4;4;5;5;9;16;27;31;30;29;29;29;29;30;29;29;30;29;29;30;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;28;28;28;28;28;28;28;28;28;28;28;28;27;28;27;27;27;27;27;26;26;26;26;26;26;25;26;26;25;25;25;25;25;26;25;25;25;25;26;26;26;26;26;26;26;26
24;24;24;24;24;24;24;24;24;24;25;24;25;24;24;25;24;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;26;25;26;26;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;26;25;26;26;26;26;25;26;25;26;26;26;26;26;26;26;26;27;27;27;27;26;25;27;26;10;3;2;1;1;4;21;29;26;27;28;27;27;27;27;28;28;29;28;29;28;28;29;29;29;28;28;29;29;28;28;29;30;29;29;29;29;28;28;28;27;27;26;26;25;27;30;34;33;29;29;29;30;31;31;30;30;29;29;30;29;29;30;30;29;29;30;30;29;30;30;30;29;30;30;29;29;30;29;29;29;29;29;29;30;30;29;30;29;30;29;30;29;30;30;29;29;31;29;19;15;15;11;9;7;8;14;17;10;10;20;22;18;19;12;15;28;32;29;29;29;29;28;30;28;20;20;26;23;12;7;6;6;6;9;13;12;11;14;14;13;17;25;30;30;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;28;29;28;28;28;28;28;28;28;27;28;27;27;27;27;27;27;27;27;27;27;26;26;26;26;26;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;26;25;26;25;26;25;26
23;24;24;24;24;24;24;24;24;24;24;24;25;24;24;24;24;24;25;24;24;25;25;24;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;26;25;26;25;25;26;26;26;25;26;26;26;26;26;26;26;25;24;28;26;7;1;1;1;1;2;15;29;27;26;28;27;26;27;27;28;28;28;27;28;27;28;28;28;28;28;28;28;28;27;28;28;29;29;29;27;25;24;25;25;25;25;23;23;23;25;30;33;31;28;28;29;29;30;30;29;30;29;29;29;29;29;29;29;29;29;29;29;29;30;29;29;29;29;29;29;29;28;29;28;28;29;29;29;29;29;29;29;29;29;29;30;29;30;29;29;30;30;19;8;6;7;8;8;7;8;12;13;9;7;15;30;32;29;17;18;28;31;29;28;29;28;28;29;28;20;21;22;17;13;14;10;6;4;7;13;23;25;27;29;26;22;24;29;29;28;29;29;29;28;29;29;29;29;29;28;29;28;29;29;28;28;28;29;28;29;28;29;28;28;28;28;28;28;28;27;27;27;27;27;27;27;27;27;26;26;26;26;26;26;26;26;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;26;25;26
23;23;23;24;23;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;25;25;25;25;25;25;25;25;24;25;25;25;25;25;25;25;25;24;24;25;24;24;24;24;24;24;25;24;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;26;25;25;25;26;25;25;25;25;25;25;25;26;13;3;1;1;1;1;3;10;23;26;27;28;27;25;27;27;27;27;27;27;27;28;27;27;27;27;28;28;28;28;28;27;28;29;29;29;27;26;27;28;29;29;29;28;28;28;28;30;32;32;29;28;28;28;28;28;29;29;29;29;29;29;28;28;28;29;28;29;29;29;29;29;29;28;29;29;29;28;28;28;28;28;28;29;29;29;28;29;28;29;29;29;29;29;29;29;29;30;28;13;6;6;5;6;6;6;6;7;7;6;6;13;23;25;22;21;25;29;29;28;28;28;28;28;29;28;19;10;7;6;10;12;10;6;7;10;11;14;22;23;19;15;18;24;29;28;28;28;28;28;28;29;28;29;29;29;29;28;28;28;28;28;28;28;28;27;28;27;28;27;28;27;28;27;27;27;27;26;26;27;27;27;27;26;26;26;26;26;26;26;26;25;25;25;25;25;25;25;25;25;25;25;24;24;25;24;25;25;25;25;25;25;25;25;25;25;25;25
23;23;23;23;23;23;23;24;23;24;23;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;25;24;25;25;24;25;25;24;24;25;24;25;24;24;24;24;24;24;24;24;24;24;24;25;25;25;24;24;24;25;25;25;24;24;25;24;25;25;25;25;25;25;25;25;25;25;25;25;25;27;22;4;1;3;2;2;5;5;7;12;25;28;28;26;25;25;26;26;27;27;26;27;27;27;27;27;27;27;27;28;28;27;28;28;28;28;27;29;30;31;33;33;34;33;32;32;31;30;31;33;34;33;31;30;29;28;28;27;28;28;28;28;28;28;28;28;28;28;29;28;28;28;29;28;29;28;28;28;28;28;28;27;28;28;28;28;28;28;28;28;29;29;29;28;29;29;29;28;30;27;18;11;11;9;8;8;8;9;10;9;8;9;10;10;8;10;18;25;28;29;28;28;28;28;28;29;29;18;7;4;5;7;8;8;9;10;13;11;10;15;13;8;8;14;24;29;28;28;28;28;28;28;28;28;28;28;28;28;29;28;28;27;28;28;28;27;27;28;27;27;27;27;27;27;27;26;27;27;27;26;26;26;27;26;26;26;25;26;25;26;26;25;25;25;25;25;24;24;24;24;24;24;25;24;24;24;24;24;25;24;25;25;25;25;25;25;25;25;24
23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;24;23;23;23;23;24;24;24;24;24;24;23;24;24;24;24;24;24;24;24;24;24;24;23;23;24;24;24;24;23;24;23;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;25;24;25;24;25;24;25;24;24;25;24;25;27;16;2;3;3;1;2;5;4;6;12;25;28;28;26;24;25;25;26;26;26;26;26;26;27;26;26;27;27;27;27;27;27;27;27;27;27;27;29;31;31;31;31;32;31;30;30;29;30;32;34;34;34;34;33;33;31;30;29;28;28;27;27;28;28;28;28;27;28;28;28;28;28;28;28;28;28;28;27;28;27;28;27;27;28;28;28;28;28;28;28;28;28;28;27;28;29;28;28;29;28;24;17;13;11;11;10;10;10;10;11;14;18;13;11;10;11;13;20;27;29;28;27;27;27;27;28;28;19;14;13;10;9;9;10;10;10;10;13;19;20;12;11;14;19;23;28;28;27;28;27;28;28;27;28;28;28;28;28;27;28;28;27;28;27;27;27;27;27;27;27;27;27;27;27;27;26;26;26;26;26;26;26;26;26;26;25;25;25;25;25;25;25;25;24;25;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;25;24;24;24;25;25;24;25
22;22;22;23;23;23;22;23;23;23;23;23;22;23;22;23;23;23;23;23;23;23;24;23;24;23;23;24;24;24;24;24;24;24;24;24;24;24;23;23;23;23;24;24;23;24;23;24;23;24;23;24;23;24;23;24;24;24;24;24;24;24;24;24;24;24;24;24;24;23;23;23;22;23;23;23;23;24;23;25;26;13;4;13;10;1;2;4;1;4;19;25;28;29;27;25;25;25;25;26;25;26;26;26;26;26;26;26;26;26;26;26;26;26;26;27;27;27;27;28;28;27;27;26;25;25;26;23;24;28;33;31;32;33;34;34;34;34;31;28;26;26;27;27;27;27;27;27;27;27;27;27;28;27;28;27;27;27;27;27;27;27;27;27;27;28;27;28;27;28;27;28;27;28;27;28;28;27;27;28;28;30;28;25;21;11;9;8;9;10;13;20;23;20;16;17;17;13;16;25;29;27;27;26;27;26;27;26;19;23;23;13;10;10;11;11;9;10;18;28;26;21;24;25;22;24;28;28;27;27;27;27;27;28;27;28;27;28;27;28;27;27;27;28;27;27;27;27;27;27;27;27;26;26;26;26;26;26;26;26;26;25;25;25;25;26;25;25;25;25;25;25;25;24;24;24;24;24;23;23;24;23;24;24;24;23;23;24;24;24;24;24;24;24;24;24;24;24;24;25
22;22;22;23;22;23;22;22;22;23;23;23;22;22;22;22;23;23;23;23;23;23;23;23;23;23;23;23;24;23;23;23;23;24;23;23;23;25;28;27;26;24;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;24;24;23;24;23;24;24;24;23;24;24;23;25;27;27;26;27;27;27;26;25;23;24;24;15;12;24;24;12;11;11;8;9;19;25;29;29;29;26;24;25;25;26;25;25;26;26;26;25;26;26;26;26;26;25;26;25;26;27;27;27;22;15;17;21;19;16;17;20;20;17;17;22;25;19;14;18;25;29;33;35;34;29;25;26;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;26;26;26;27;27;27;27;27;27;27;27;27;28;27;27;27;27;26;26;27;30;33;34;27;13;11;15;18;21;21;16;13;15;13;12;14;13;18;26;28;27;27;27;27;26;28;26;18;20;23;21;19;19;20;22;20;15;16;20;22;23;26;24;22;24;28;27;27;27;27;27;27;27;27;28;27;27;27;28;27;27;27;27;27;27;27;27;27;27;27;26;26;26;26;26;26;26;25;26;25;25;25;25;25;25;25;25;25;25;25;24;25;24;24;24;24;23;23;23;23;24;22;23;23;23;23;23;23;24;24;24;24;24;24;24;24;24;24;24
